"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","3","6114","16","0","2024","3","",80,2551,2496,2288,32425631,659504,1547,1020,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,9.6,358,16.3,273,12.3,282,14.1,3179362,10.9,94873,16.8,471,43.8,-31,-2.9
"US000","3","61142","17","0","2024","3","",7,301,309,317,5367950,0,0,1336,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,13,4.5,-3,-1.0,-2,-0.6,-27568,-0.5,0,0.0,0,0.0,-19,-1.4
"US000","3","611420","18","0","2024","3","",7,301,309,317,5367950,0,0,1336,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,13,4.5,-3,-1.0,-2,-0.6,-27568,-0.5,0,0.0,0,0.0,-19,-1.4
"US000","3","61143","17","0","2024","3","",73,2250,2187,1971,27057681,659504,1547,974,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,10.6,345,18.1,276,14.4,284,16.8,3206930,13.4,94873,16.8,471,43.8,-26,-2.6
"US000","3","611430","18","0","2024","3","",73,2250,2187,1971,27057681,659504,1547,974,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,10.6,345,18.1,276,14.4,284,16.8,3206930,13.4,94873,16.8,471,43.8,-26,-2.6
"US000","3","6115","16","0","2024","3","",173,8228,9509,10506,128498094,8787286,33622,1050,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.3,198,2.5,461,5.1,232,2.3,8148909,6.8,-2181633,-19.9,-27660,-45.1,35,3.4
"US000","3","61151","17","0","2024","3","",173,8228,9509,10506,128498094,8787286,33622,1050,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.3,198,2.5,461,5.1,232,2.3,8148909,6.8,-2181633,-19.9,-27660,-45.1,35,3.4
"US000","3","611512","18","0","2024","3","",4,90,104,113,1204433,116200,380,905,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,9,11.1,11,11.8,17,17.7,234212,24.1,16016,16.0,347,1051.5,76,9.2
"US000","3","611513","18","0","2024","3","",34,1707,1931,2110,27546100,1086474,10855,1106,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,81,4.4,67,3.3,1917176,7.5,-2641215,-70.9,-26407,-70.9,50,4.7
"US000","3","611519","18","0","2024","3","",135,6431,7474,8283,99747561,7584612,22387,1037,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.9,189,3.0,369,5.2,148,1.8,5997521,6.4,443566,6.2,-1600,-6.7,30,3.0
"US000","3","6116","16","0","2024","3","",201,9392,9233,8660,82127457,775808,11396,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.0,1243,15.3,808,9.6,474,5.8,5504460,7.2,58555,8.2,-995,-8.0,-19,-2.7
"US000","3","61161","17","0","2024","3","",9,153,121,166,1358888,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-64,-29.5,-64,-34.6,-31,-15.7,-184284,-11.9,0,0.0,0,0.0,118,19.8
"US000","3","611610","18","0","2024","3","",9,153,121,166,1358888,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-64,-29.5,-64,-34.6,-31,-15.7,-184284,-11.9,0,0.0,0,0.0,118,19.8
"US000","3","61162","17","0","2024","3","",68,4089,3635,2862,24759887,381507,9772,540,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,6.2,585,16.7,177,5.1,-30,-1.0,194823,0.8,12306,3.3,146,1.5,-35,-6.1
"US000","3","611620","18","0","2024","3","",68,4089,3635,2862,24759887,381507,9772,540,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,6.2,585,16.7,177,5.1,-30,-1.0,194823,0.8,12306,3.3,146,1.5,-35,-6.1
"US000","3","61163","17","0","2024","3","",6,119,132,171,1694621,240729,1063,927,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,6,5.3,8,6.5,16,10.3,102772,6.5,124234,106.6,361,51.4,-10,-1.1
"US000","3","611630","18","0","2024","3","",6,119,132,171,1694621,240729,1063,927,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,6,5.3,8,6.5,16,10.3,102772,6.5,124234,106.6,361,51.4,-10,-1.1
"US000","3","61169","17","0","2024","3","",118,5031,5345,5461,54314061,153572,561,791,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.7,716,16.6,687,14.7,519,10.5,5391149,11.0,-77985,-33.7,-1502,-72.8,-20,-2.5
"US000","3","611691","18","0","2024","3","",51,3162,3420,3411,31195386,89648,402,720,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,588,22.8,640,23.0,474,16.1,3663182,13.3,-34150,-27.6,-373,-48.1,-46,-6.0
"US000","3","611692","18","0","2024","3","",1,4,4,5,29915,0,0,531,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-42.9,-2,-33.3,-1,-16.7,-1544,-4.9,0,0.0,0,0.0,149,39.0
"US000","3","611699","18","0","2024","3","",66,1865,1921,2045,23088760,63924,159,914,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-2.9,131,7.6,49,2.6,46,2.3,1729511,8.1,-43835,-40.7,-1129,-87.7,35,4.0
"US000","3","6117","16","0","2024","3","",404,30460,34439,37504,475015609,9392987,46019,1070,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.5,183,0.6,1560,4.7,203,0.5,22495170,5.0,-413038,-4.2,-16626,-26.5,30,2.9
"US000","3","61171","17","0","2024","3","",404,30460,34439,37504,475015609,9392987,46019,1070,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.5,183,0.6,1560,4.7,203,0.5,22495170,5.0,-413038,-4.2,-16626,-26.5,30,2.9
"US000","3","611710","18","0","2024","3","",404,30460,34439,37504,475015609,9392987,46019,1070,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.5,183,0.6,1560,4.7,203,0.5,22495170,5.0,-413038,-4.2,-16626,-26.5,30,2.9
"US000","3","62","14","0","2024","3","",7307,962461,966447,967720,18757417403,402494557,1564419,1494,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",85,1.2,26880,2.9,25864,2.7,26582,2.8,1237299115,7.1,9227859,2.3,235704,17.7,59,4.1
"US000","3","621","15","0","2024","3","",2277,85828,85889,86017,1627252828,52694121,432539,1457,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,0.6,8950,11.6,9025,11.7,8904,11.5,267931513,19.7,6516386,14.1,92413,27.2,98,7.2
"US000","3","6211","16","0","2024","3","",798,23495,23508,23635,528206498,16249924,108848,1726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.1,1468,6.7,1463,6.6,1468,6.6,20102631,4.0,1733937,11.9,24098,28.4,-44,-2.5
"US000","3","62111","17","0","2024","3","",798,23495,23508,23635,528206498,16249924,108848,1726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.1,1468,6.7,1463,6.6,1468,6.6,20102631,4.0,1733937,11.9,24098,28.4,-44,-2.5
"US000","3","621111","18","0","2024","3","",781,23013,23024,23157,520316752,16132031,105836,1735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.2,1453,6.7,1440,6.7,1454,6.7,19592493,3.9,1758857,12.2,24649,30.4,-47,-2.6
"US000","3","621112","18","0","2024","3","",17,482,484,478,7889746,117893,3012,1261,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,15,3.2,23,5.0,14,3.0,510138,6.9,-24920,-17.4,-551,-15.5,38,3.1
"US000","3","6212","16","0","2024","3","",9,267,271,279,5244324,143731,8006,1481,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,12.5,18,7.2,31,12.9,35,14.3,499541,10.5,36802,34.4,1958,32.4,-13,-0.9
"US000","3","62121","17","0","2024","3","",9,267,271,279,5244324,143731,8006,1481,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,12.5,18,7.2,31,12.9,35,14.3,499541,10.5,36802,34.4,1958,32.4,-13,-0.9
"US000","3","621210","18","0","2024","3","",9,267,271,279,5244324,143731,8006,1481,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,12.5,18,7.2,31,12.9,35,14.3,499541,10.5,36802,34.4,1958,32.4,-13,-0.9
"US000","3","6213","16","0","2024","3","",116,2434,2467,2606,37301309,2085200,34652,1147,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.9,65,2.7,71,3.0,61,2.4,337803,0.9,165524,8.6,10768,45.1,-20,-1.7
"US000","3","62131","17","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","621310","18","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","62133","17","0","2024","3","",41,1236,1267,1295,19495841,1036131,4809,1185,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,7.9,64,5.5,68,5.7,96,8.0,-1237750,-6.0,96092,10.2,2244,87.5,-155,-11.6
"US000","3","621330","18","0","2024","3","",41,1236,1267,1295,19495841,1036131,4809,1185,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,7.9,64,5.5,68,5.7,96,8.0,-1237750,-6.0,96092,10.2,2244,87.5,-155,-11.6
"US000","3","62134","17","0","2024","3","N",22,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-5,-18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","621340","18","0","2024","3","N",22,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-5,-18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","62139","17","0","2024","3","",52,676,647,687,9608367,509163,5672,1103,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","621399","18","0","2024","3","",52,676,647,687,9608367,509163,5672,1103,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","6214","16","0","2024","3","",511,36360,36286,36106,710997928,22466188,202168,1509,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.4,6185,20.5,6267,20.9,6135,20.5,207456011,41.2,2406769,12.0,30902,18.0,220,17.1
"US000","3","62141","17","0","2024","3","",11,295,292,292,4258015,146281,1799,1118,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,10,3.5,12,4.3,19,7.0,508639,13.6,15893,12.2,1609,846.8,85,8.2
"US000","3","621410","18","0","2024","3","",11,295,292,292,4258015,146281,1799,1118,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,10,3.5,12,4.3,19,7.0,508639,13.6,15893,12.2,1609,846.8,85,8.2
"US000","3","62142","17","0","2024","3","",249,15599,15414,15267,235396934,10317672,83940,1174,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.2,1111,7.7,1123,7.9,968,6.8,22651840,10.6,1120106,12.2,9247,12.4,34,3.0
"US000","3","621420","18","0","2024","3","",249,15599,15414,15267,235396934,10317672,83940,1174,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.2,1111,7.7,1123,7.9,968,6.8,22651840,10.6,1120106,12.2,9247,12.4,34,3.0
"US000","3","62149","17","0","2024","3","",251,20466,20580,20547,471342979,12002235,116429,1766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.6,5064,32.9,5132,33.2,5148,33.4,184295532,64.2,1270770,11.8,20046,20.8,334,23.3
"US000","3","621491","18","0","2024","3","",1,109,110,111,2288160,0,0,1600,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,7.9,9,8.9,10,9.9,238503,11.6,0,0.0,0,0.0,39,2.5
"US000","3","621492","18","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","621493","18","0","2024","3","N",27,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","621498","18","0","2024","3","",221,17422,17536,17512,403243383,9957210,103405,1774,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.3,4975,40.0,5044,40.4,5077,40.8,173722038,75.7,814290,8.9,15853,18.1,357,25.2
"US000","3","6215","16","0","2024","3","",16,236,236,236,4184604,0,0,1364,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-15.8,25,11.8,23,10.8,18,8.3,270147,6.9,0,0.0,0,0.0,-43,-3.1
"US000","3","62151","17","0","2024","3","",16,236,236,236,4184604,0,0,1364,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-15.8,25,11.8,23,10.8,18,8.3,270147,6.9,0,0.0,0,0.0,-43,-3.1
"US000","3","621511","18","0","2024","3","",9,150,150,148,3064983,0,0,1579,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-18.2,10,7.1,9,6.4,6,4.2,105216,3.6,0,0.0,0,0.0,-36,-2.2
"US000","3","621512","18","0","2024","3","",7,86,86,88,1119621,0,0,994,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,15,21.1,14,19.4,12,15.8,164931,17.3,0,0.0,0,0.0,-12,-1.2
"US000","3","6216","16","0","2024","3","",98,2742,2795,2782,43731591,1676417,19270,1213,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-22,-0.8,-17,-0.6,-2,-0.1,2256012,5.4,-24884,-1.5,-2981,-13.4,68,5.9
"US000","3","62161","17","0","2024","3","",98,2742,2795,2782,43731591,1676417,19270,1213,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-22,-0.8,-17,-0.6,-2,-0.1,2256012,5.4,-24884,-1.5,-2981,-13.4,68,5.9
"US000","3","621610","18","0","2024","3","",98,2742,2795,2782,43731591,1676417,19270,1213,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-22,-0.8,-17,-0.6,-2,-0.1,2256012,5.4,-24884,-1.5,-2981,-13.4,68,5.9
"US000","3","6219","16","0","2024","3","",729,20294,20326,20373,297586574,10072661,59595,1126,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,1211,6.3,1187,6.2,1189,6.2,37009368,14.2,2198238,27.9,27668,86.7,78,7.4
"US000","3","62191","17","0","2024","3","",619,18381,18416,18467,271249091,9487507,56340,1133,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,1241,7.2,1216,7.1,1213,7.0,36165601,15.4,2148581,29.3,25289,81.4,82,7.8
"US000","3","621910","18","0","2024","3","",619,18381,18416,18467,271249091,9487507,56340,1133,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,1241,7.2,1216,7.1,1213,7.0,36165601,15.4,2148581,29.3,25289,81.4,82,7.8
"US000","3","62199","17","0","2024","3","",110,1913,1910,1906,26337483,585154,3255,1061,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.9,-30,-1.5,-29,-1.5,-24,-1.2,843767,3.3,49657,9.3,2379,271.6,49,4.8
"US000","3","621991","18","0","2024","3","",1,55,54,54,677229,0,0,959,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,1.9,1,1.9,1,1.9,38629,6.0,0,0.0,0,0.0,38,4.1
"US000","3","621999","18","0","2024","3","",109,1858,1856,1852,25660254,585154,3255,1064,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.9,-31,-1.6,-30,-1.6,-25,-1.3,805138,3.2,49657,9.3,2379,271.6,49,4.8
"US000","3","622","15","0","2024","3","",1439,701898,704421,706278,14656846151,258120934,525919,1601,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.8,13943,2.0,12499,1.8,13542,2.0,832441603,6.0,4256577,1.7,52755,11.1,62,4.0
"US000","3","6221","16","0","2024","3","",1420,698149,700649,702518,14583970443,257993796,524464,1602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.8,14150,2.1,12688,1.8,13784,2.0,833562630,6.1,4284106,1.7,52244,11.1,62,4.0
"US000","3","62211","17","0","2024","3","",1420,698149,700649,702518,14583970443,257993796,524464,1602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.8,14150,2.1,12688,1.8,13784,2.0,833562630,6.1,4284106,1.7,52244,11.1,62,4.0
"US000","3","622110","18","0","2024","3","",1420,698149,700649,702518,14583970443,257993796,524464,1602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.8,14150,2.1,12688,1.8,13784,2.0,833562630,6.1,4284106,1.7,52244,11.1,62,4.0
"US000","3","6222","16","0","2024","3","",15,3042,3073,3050,52970889,127138,1455,1334,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-206,-6.3,-179,-5.5,-231,-7.0,-3505082,-6.2,-27529,-17.8,511,54.1,2,0.2
"US000","3","62221","17","0","2024","3","",15,3042,3073,3050,52970889,127138,1455,1334,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-206,-6.3,-179,-5.5,-231,-7.0,-3505082,-6.2,-27529,-17.8,511,54.1,2,0.2
"US000","3","622210","18","0","2024","3","",15,3042,3073,3050,52970889,127138,1455,1334,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-206,-6.3,-179,-5.5,-231,-7.0,-3505082,-6.2,-27529,-17.8,511,54.1,2,0.2
"US000","3","6223","16","0","2024","3","",4,707,699,710,19904819,0,0,2171,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.1,-10,-1.4,-11,-1.5,2384055,13.6,0,0.0,0,0.0,280,14.8
"US000","3","62231","17","0","2024","3","",4,707,699,710,19904819,0,0,2171,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.1,-10,-1.4,-11,-1.5,2384055,13.6,0,0.0,0,0.0,280,14.8
"US000","3","622310","18","0","2024","3","",4,707,699,710,19904819,0,0,2171,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.1,-10,-1.4,-11,-1.5,2384055,13.6,0,0.0,0,0.0,280,14.8
"US000","3","623","15","0","2024","3","",737,55893,55938,55683,737551397,22633840,118311,1016,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.2,860,1.6,598,1.1,841,1.5,36133049,5.2,65773,0.3,3701,3.2,36,3.7
"US000","3","6231","16","0","2024","3","",309,40774,40917,40750,545868524,13593704,61694,1029,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.3,1118,2.8,960,2.4,1368,3.5,36738684,7.2,681920,5.3,-26362,-29.9,42,4.3
"US000","3","62311","17","0","2024","3","",309,40774,40917,40750,545868524,13593704,61694,1029,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.3,1118,2.8,960,2.4,1368,3.5,36738684,7.2,681920,5.3,-26362,-29.9,42,4.3
"US000","3","623110","18","0","2024","3","",309,40774,40917,40750,545868524,13593704,61694,1029,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.3,1118,2.8,960,2.4,1368,3.5,36738684,7.2,681920,5.3,-26362,-29.9,42,4.3
"US000","3","6232","16","0","2024","3","",334,10290,10186,10153,134051104,6224727,48704,1010,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,4.7,-33,-0.3,-115,-1.1,-192,-1.9,848538,0.6,-871625,-12.3,31304,179.9,17,1.7
"US000","3","62321","17","0","2024","3","",215,6633,6556,6559,82248948,4288083,28479,961,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,-112,-1.7,-139,-2.1,-168,-2.5,637686,0.8,-373039,-8.0,16620,140.1,27,2.9
"US000","3","623210","18","0","2024","3","",215,6633,6556,6559,82248948,4288083,28479,961,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,-112,-1.7,-139,-2.1,-168,-2.5,637686,0.8,-373039,-8.0,16620,140.1,27,2.9
"US000","3","62322","17","0","2024","3","",119,3657,3630,3594,51802156,1936644,20225,1099,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,15.5,79,2.2,24,0.7,-24,-0.7,210852,0.4,-498586,-20.5,14684,265.0,-3,-0.3
"US000","3","623220","18","0","2024","3","",119,3657,3630,3594,51802156,1936644,20225,1099,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,15.5,79,2.2,24,0.7,-24,-0.7,210852,0.4,-498586,-20.5,14684,265.0,-3,-0.3
"US000","3","6233","16","0","2024","3","",51,3334,3343,3293,40195779,2025412,5888,930,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-3.8,98,3.0,76,2.3,7,0.2,2763568,7.4,295399,17.1,911,18.3,48,5.4
"US000","3","62331","17","0","2024","3","",51,3334,3343,3293,40195779,2025412,5888,930,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-3.8,98,3.0,76,2.3,7,0.2,2763568,7.4,295399,17.1,911,18.3,48,5.4
"US000","3","623311","18","0","2024","3","",25,2648,2665,2622,33781239,1725580,3838,982,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-3.8,64,2.5,60,2.3,1,0.0,2332514,7.4,280231,19.4,623,19.4,53,5.7
"US000","3","623312","18","0","2024","3","",26,686,678,671,6414540,299832,2050,727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-3.7,34,5.2,16,2.4,6,0.9,431054,7.2,15168,5.3,288,16.3,29,4.2
"US000","3","6239","16","0","2024","3","",43,1495,1492,1487,17435990,789997,2025,899,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-6.5,-323,-17.8,-323,-17.8,-342,-18.7,-4217741,-19.5,-39921,-4.8,-2152,-51.5,-16,-1.7
"US000","3","62399","17","0","2024","3","",43,1495,1492,1487,17435990,789997,2025,899,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-6.5,-323,-17.8,-323,-17.8,-342,-18.7,-4217741,-19.5,-39921,-4.8,-2152,-51.5,-16,-1.7
"US000","3","623990","18","0","2024","3","",43,1495,1492,1487,17435990,789997,2025,899,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-6.5,-323,-17.8,-323,-17.8,-342,-18.7,-4217741,-19.5,-39921,-4.8,-2152,-51.5,-16,-1.7
"US000","3","624","15","0","2024","3","",2854,118842,120199,119742,1735767027,69045662,487650,1116,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,1.8,3127,2.7,3742,3.2,3295,2.8,100792950,6.2,-1610877,-2.3,86835,21.7,34,3.1
"US000","3","6241","16","0","2024","3","",1822,101397,100589,99541,1509270800,53409166,381943,1155,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,2.6,3302,3.4,3084,3.2,3182,3.3,88302848,6.2,2169018,4.2,117854,44.6,32,2.8
"US000","3","62411","17","0","2024","3","",259,17705,17494,17209,250027826,5168613,17019,1101,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.0,817,4.8,767,4.6,386,2.3,21573828,9.4,492534,10.5,3591,26.7,56,5.4
"US000","3","624110","18","0","2024","3","",259,17705,17494,17209,250027826,5168613,17019,1101,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.0,817,4.8,767,4.6,386,2.3,21573828,9.4,492534,10.5,3591,26.7,56,5.4
"US000","3","62412","17","0","2024","3","",775,26041,25758,25573,339833337,15674466,119538,1014,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,779,3.1,418,1.6,895,3.6,9534848,2.9,477087,3.1,56450,89.5,1,0.1
"US000","3","624120","18","0","2024","3","",775,26041,25758,25573,339833337,15674466,119538,1014,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,779,3.1,418,1.6,895,3.6,9534848,2.9,477087,3.1,56450,89.5,1,0.1
"US000","3","62419","17","0","2024","3","",788,57651,57337,56759,919409637,32566087,245386,1235,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,5.2,1706,3.0,1899,3.4,1901,3.5,57194172,6.6,1199397,3.8,57813,30.8,38,3.2
"US000","3","624190","18","0","2024","3","",788,57651,57337,56759,919409637,32566087,245386,1235,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,5.2,1706,3.0,1899,3.4,1901,3.5,57194172,6.6,1199397,3.8,57813,30.8,38,3.2
"US000","3","6242","16","0","2024","3","",199,3587,3846,3845,47405608,4011149,32783,970,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-16,-0.4,58,1.5,199,5.5,2345598,5.2,-756209,-15.9,-31034,-48.6,28,3.0
"US000","3","62421","17","0","2024","3","",82,865,897,879,6836885,529002,12548,597,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-2.4,33,4.0,37,4.3,23,2.7,449304,7.0,27736,5.5,2562,25.7,18,3.1
"US000","3","624210","18","0","2024","3","",82,865,897,879,6836885,529002,12548,597,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-2.4,33,4.0,37,4.3,23,2.7,449304,7.0,27736,5.5,2562,25.7,18,3.1
