"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","3","62142","17","0","2025","1","",250,15380,15483,15496,235273938,48520833,381940,1171,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.0,929,6.4,436,2.9,372,2.5,12424923,5.6,736693,1.5,-115241,-23.2,19,1.6
"US000","3","621420","18","0","2025","1","",250,15380,15483,15496,235273938,48520833,381940,1171,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.0,929,6.4,436,2.9,372,2.5,12424923,5.6,736693,1.5,-115241,-23.2,19,1.6
"US000","3","62149","17","0","2025","1","",252,20810,20890,20995,477753592,41857916,483886,1759,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.6,1573,8.2,1496,7.7,1495,7.7,56380509,13.4,4548918,12.2,179153,58.8,86,5.1
"US000","3","621491","18","0","2025","1","",1,114,115,118,1987575,0,0,1322,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,4.6,9,8.5,10,9.3,-117013,-5.6,0,0.0,0,0.0,-182,-12.1
"US000","3","621492","18","0","2025","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","621493","18","0","2025","1","N",27,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","621498","18","0","2025","1","",222,17700,17778,17880,412697738,24886588,284020,1785,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.8,1404,8.6,1318,8.0,1341,8.1,52101759,14.4,3071611,14.1,45308,19.0,97,5.7
"US000","3","6215","16","0","2025","1","",16,246,242,245,4617419,0,0,1454,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-5.9,21,9.3,15,6.6,19,8.4,470716,11.4,0,0.0,0,0.0,43,3.0
"US000","3","62151","17","0","2025","1","",16,246,242,245,4617419,0,0,1454,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-5.9,21,9.3,15,6.6,19,8.4,470716,11.4,0,0.0,0,0.0,43,3.0
"US000","3","621511","18","0","2025","1","",9,154,150,152,3391557,0,0,1716,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-10.0,9,6.2,3,2.0,7,4.8,328120,10.7,0,0.0,0,0.0,98,6.1
"US000","3","621512","18","0","2025","1","",7,92,92,93,1225862,0,0,1021,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,12,15.0,12,15.0,12,14.8,142596,13.2,0,0.0,0,0.0,-16,-1.5
"US000","3","6216","16","0","2025","1","",98,2878,2862,2850,44933148,7055883,75038,1207,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.0,73,2.6,57,2.0,34,1.2,1332927,3.1,344374,5.1,17525,30.5,13,1.1
"US000","3","62161","17","0","2025","1","",98,2878,2862,2850,44933148,7055883,75038,1207,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.0,73,2.6,57,2.0,34,1.2,1332927,3.1,344374,5.1,17525,30.5,13,1.1
"US000","3","621610","18","0","2025","1","",98,2878,2862,2850,44933148,7055883,75038,1207,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.0,73,2.6,57,2.0,34,1.2,1332927,3.1,344374,5.1,17525,30.5,13,1.1
"US000","3","6219","16","0","2025","1","",729,20569,20584,20555,307698146,54420908,314027,1151,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,704,3.5,635,3.2,531,2.7,22503273,7.9,4674394,9.4,-68589,-17.9,51,4.6
"US000","3","62191","17","0","2025","1","",619,18704,18744,18711,280801080,50231113,297310,1154,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,725,4.0,688,3.8,585,3.2,21817270,8.4,4800929,10.6,-54099,-15.4,51,4.6
"US000","3","621910","18","0","2025","1","",619,18704,18744,18711,280801080,50231113,297310,1154,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,725,4.0,688,3.8,585,3.2,21817270,8.4,4800929,10.6,-54099,-15.4,51,4.6
"US000","3","62199","17","0","2025","1","",110,1865,1840,1844,26897066,4189795,16717,1119,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-21,-1.1,-53,-2.8,-54,-2.8,686003,2.6,-126535,-2.9,-14490,-46.4,54,5.1
"US000","3","621991","18","0","2025","1","",1,56,57,58,746255,0,0,1007,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,7.7,3,5.6,4,7.4,72370,10.7,0,0.0,0,0.0,35,3.6
"US000","3","621999","18","0","2025","1","",109,1809,1783,1786,26150811,4189795,16717,1122,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-25,-1.4,-56,-3.0,-58,-3.1,613633,2.4,-126535,-2.9,-14490,-46.4,54,5.1
"US000","3","622","15","0","2025","1","",1444,695279,696517,699005,14783692781,443917079,1514435,1632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.1,6367,0.9,5193,0.8,4196,0.6,557036363,3.9,17981197,4.2,-134352,-8.1,50,3.2
"US000","3","6221","16","0","2025","1","",1424,691337,692593,695070,14703528725,442928581,1506245,1632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.2,6143,0.9,4968,0.7,3968,0.6,548836840,3.9,17926785,4.2,-131682,-8.0,49,3.1
"US000","3","62211","17","0","2025","1","",1424,691337,692593,695070,14703528725,442928581,1506245,1632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.2,6143,0.9,4968,0.7,3968,0.6,548836840,3.9,17926785,4.2,-131682,-8.0,49,3.1
"US000","3","622110","18","0","2025","1","",1424,691337,692593,695070,14703528725,442928581,1506245,1632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.2,6143,0.9,4968,0.7,3968,0.6,548836840,3.9,17926785,4.2,-131682,-8.0,49,3.1
"US000","3","6222","16","0","2025","1","",16,3219,3197,3209,57697861,988498,8190,1383,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,6.7,209,6.9,210,7.0,214,7.1,4584915,8.6,54412,5.8,-2670,-24.6,20,1.5
"US000","3","62221","17","0","2025","1","",16,3219,3197,3209,57697861,988498,8190,1383,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,6.7,209,6.9,210,7.0,214,7.1,4584915,8.6,54412,5.8,-2670,-24.6,20,1.5
"US000","3","622210","18","0","2025","1","",16,3219,3197,3209,57697861,988498,8190,1383,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,6.7,209,6.9,210,7.0,214,7.1,4584915,8.6,54412,5.8,-2670,-24.6,20,1.5
"US000","3","6223","16","0","2025","1","",4,723,727,726,22466195,0,0,2383,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,15,2.1,15,2.1,14,2.0,3614608,19.2,0,0.0,0,0.0,342,16.8
"US000","3","62231","17","0","2025","1","",4,723,727,726,22466195,0,0,2383,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,15,2.1,15,2.1,14,2.0,3614608,19.2,0,0.0,0,0.0,342,16.8
"US000","3","622310","18","0","2025","1","",4,723,727,726,22466195,0,0,2383,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,15,2.1,15,2.1,14,2.0,3614608,19.2,0,0.0,0,0.0,342,16.8
"US000","3","623","15","0","2025","1","",731,55446,55487,55576,746949871,99657538,548812,1035,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.7,472,0.9,351,0.6,312,0.6,30492163,4.3,2117707,2.2,-239717,-30.4,35,3.5
"US000","3","6231","16","0","2025","1","",308,40670,40710,40792,557226995,34438326,190960,1053,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.6,737,1.8,597,1.5,555,1.4,26292918,5.0,2648092,8.3,-11357,-5.6,34,3.3
"US000","3","62311","17","0","2025","1","",308,40670,40710,40792,557226995,34438326,190960,1053,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.6,737,1.8,597,1.5,555,1.4,26292918,5.0,2648092,8.3,-11357,-5.6,34,3.3
"US000","3","623110","18","0","2025","1","",308,40670,40710,40792,557226995,34438326,190960,1053,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.6,737,1.8,597,1.5,555,1.4,26292918,5.0,2648092,8.3,-11357,-5.6,34,3.3
"US000","3","6232","16","0","2025","1","",329,9925,9960,9933,132077110,54132958,317931,1022,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.8,-350,-3.4,-306,-3.0,-263,-2.6,1160810,0.9,-2120611,-3.8,-234694,-42.5,39,4.0
"US000","3","62321","17","0","2025","1","",214,6519,6564,6528,81870543,34903185,189578,963,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,-98,-1.5,-58,-0.9,-77,-1.2,1979382,2.5,-665675,-1.9,-120805,-38.9,34,3.7
"US000","3","623210","18","0","2025","1","",214,6519,6564,6528,81870543,34903185,189578,963,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,-98,-1.5,-58,-0.9,-77,-1.2,1979382,2.5,-665675,-1.9,-120805,-38.9,34,3.7
"US000","3","62322","17","0","2025","1","",115,3406,3396,3405,50206567,19229773,128353,1135,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,9.5,-252,-6.9,-248,-6.8,-186,-5.2,-818572,-1.6,-1454936,-7.0,-113889,-47.0,54,5.0
"US000","3","623220","18","0","2025","1","",115,3406,3396,3405,50206567,19229773,128353,1135,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,9.5,-252,-6.9,-248,-6.8,-186,-5.2,-818572,-1.6,-1454936,-7.0,-113889,-47.0,54,5.0
"US000","3","6233","16","0","2025","1","",50,3349,3308,3330,39345530,8404141,27288,909,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-3.8,73,2.2,33,1.0,-3,-0.1,1703938,4.5,1421026,20.3,1659,6.5,30,3.4
"US000","3","62331","17","0","2025","1","",50,3349,3308,3330,39345530,8404141,27288,909,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-3.8,73,2.2,33,1.0,-3,-0.1,1703938,4.5,1421026,20.3,1659,6.5,30,3.4
"US000","3","623311","18","0","2025","1","",24,2671,2631,2657,32786694,7708189,21006,951,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-4.0,64,2.5,28,1.1,-11,-0.4,1505846,4.8,1417501,22.5,3808,22.1,35,3.8
"US000","3","623312","18","0","2025","1","",26,678,677,673,6558836,695952,6282,746,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-3.7,9,1.3,5,0.7,8,1.2,198092,3.1,3525,0.5,-2149,-25.5,14,1.9
"US000","3","6239","16","0","2025","1","",44,1502,1509,1521,18300236,2682113,12633,932,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,12,0.8,27,1.8,23,1.5,1334497,7.9,169200,6.7,4675,58.7,56,6.4
"US000","3","62399","17","0","2025","1","",44,1502,1509,1521,18300236,2682113,12633,932,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,12,0.8,27,1.8,23,1.5,1334497,7.9,169200,6.7,4675,58.7,56,6.4
"US000","3","623990","18","0","2025","1","",44,1502,1509,1521,18300236,2682113,12633,932,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,12,0.8,27,1.8,23,1.5,1334497,7.9,169200,6.7,4675,58.7,56,6.4
"US000","3","624","15","0","2025","1","",2855,121236,121328,121689,1817898033,302559377,2916068,1152,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,0.8,3365,2.9,2339,2.0,2133,1.8,102819468,6.0,8292675,2.8,-491990,-14.4,42,3.8
"US000","3","6241","16","0","2025","1","",1834,100642,100654,100982,1562342061,250873569,2085560,1193,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,1.3,2926,3.0,2113,2.1,1914,1.9,90683956,6.2,10180651,4.2,-550114,-20.9,43,3.7
"US000","3","62411","17","0","2025","1","",260,17444,17375,17451,256373031,18032474,136028,1132,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,592,3.5,546,3.2,589,3.5,16935399,7.1,275562,1.6,-36396,-21.1,39,3.6
"US000","3","624110","18","0","2025","1","",260,17444,17375,17451,256373031,18032474,136028,1132,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,592,3.5,546,3.2,589,3.5,16935399,7.1,275562,1.6,-36396,-21.1,39,3.6
"US000","3","62412","17","0","2025","1","",779,25961,26001,26050,350456762,88625616,630552,1037,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,383,1.5,308,1.2,251,1.0,15112248,4.5,2994901,3.5,-297254,-32.0,33,3.3
"US000","3","624120","18","0","2025","1","",779,25961,26001,26050,350456762,88625616,630552,1037,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,383,1.5,308,1.2,251,1.0,15112248,4.5,2994901,3.5,-297254,-32.0,33,3.3
"US000","3","62419","17","0","2025","1","",795,57237,57278,57481,955512268,144215479,1318980,1282,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,2.6,1951,3.5,1259,2.2,1074,1.9,58636309,6.5,6910188,5.0,-216464,-14.1,48,3.9
"US000","3","624190","18","0","2025","1","",795,57237,57278,57481,955512268,144215479,1318980,1282,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,2.6,1951,3.5,1259,2.2,1074,1.9,58636309,6.5,6910188,5.0,-216464,-14.1,48,3.9
"US000","3","6242","16","0","2025","1","",198,3950,3947,3946,51300867,14128611,287201,1000,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,258,7.0,249,6.7,245,6.6,4544682,9.7,1053214,8.1,63752,28.5,27,2.8
"US000","3","62421","17","0","2025","1","",82,882,888,887,7138759,3110839,85164,620,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.2,46,5.5,52,6.2,45,5.3,312587,4.6,215712,7.5,6553,8.3,-7,-1.1
"US000","3","624210","18","0","2025","1","",82,882,888,887,7138759,3110839,85164,620,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.2,46,5.5,52,6.2,45,5.3,312587,4.6,215712,7.5,6553,8.3,-7,-1.1
"US000","3","62422","17","0","2025","1","",88,2577,2570,2573,36958712,9695003,193170,1105,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.1,177,7.4,163,6.8,179,7.5,3851878,11.6,747798,8.4,63323,48.8,44,4.1
"US000","3","624221","18","0","2025","1","",17,404,414,415,7898505,3604445,39436,1478,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,6.2,78,23.9,86,26.2,91,28.1,1636352,26.1,491802,15.8,25641,185.9,0,0.0
"US000","3","624229","18","0","2025","1","",71,2173,2156,2158,29060207,6090558,153734,1034,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,99,4.8,77,3.7,88,4.3,2215526,8.3,255996,4.4,37682,32.5,39,3.9
"US000","3","62423","17","0","2025","1","",28,491,489,486,7203396,1322769,8867,1134,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-3.4,35,7.7,34,7.5,21,4.5,380217,5.6,89704,7.3,-6124,-40.9,-10,-0.9
"US000","3","624230","18","0","2025","1","",28,491,489,486,7203396,1322769,8867,1134,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-3.4,35,7.7,34,7.5,21,4.5,380217,5.6,89704,7.3,-6124,-40.9,-10,-0.9
"US000","3","6243","16","0","2025","1","",191,5070,5139,5166,65975897,20098383,228380,990,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.5,-114,-2.2,-211,-3.9,-214,-4.0,-1031618,-1.5,-4121138,-17.0,-16199,-6.6,18,1.9
"US000","3","62431","17","0","2025","1","",191,5070,5139,5166,65975897,20098383,228380,990,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.5,-114,-2.2,-211,-3.9,-214,-4.0,-1031618,-1.5,-4121138,-17.0,-16199,-6.6,18,1.9
"US000","3","624310","18","0","2025","1","",191,5070,5139,5166,65975897,20098383,228380,990,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.5,-114,-2.2,-211,-3.9,-214,-4.0,-1031618,-1.5,-4121138,-17.0,-16199,-6.6,18,1.9
"US000","3","6244","16","0","2025","1","",632,11574,11588,11595,138279208,17458814,314927,918,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.5,295,2.6,188,1.6,188,1.6,8622448,6.7,1179948,7.2,10571,3.5,40,4.6
"US000","3","62441","17","0","2025","1","",632,11574,11588,11595,138279208,17458814,314927,918,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.5,295,2.6,188,1.6,188,1.6,8622448,6.7,1179948,7.2,10571,3.5,40,4.6
"US000","3","624410","18","0","2025","1","",632,11574,11588,11595,138279208,17458814,314927,918,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.5,295,2.6,188,1.6,188,1.6,8622448,6.7,1179948,7.2,10571,3.5,40,4.6
"US000","3","71","14","0","2025","1","",3948,283688,286075,286950,3003146619,675509716,9264944,809,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,0.7,10515,3.8,9657,3.5,7426,2.7,181364324,6.4,33994476,5.3,988916,11.9,24,3.1
"US000","3","711","15","0","2025","1","",175,6929,7166,7235,68730533,8954530,63786,744,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,265,4.0,-293,-3.9,249,3.6,4745817,7.4,317232,3.7,4361,7.3,45,6.4
"US000","3","7111","16","0","2025","1","",13,536,686,690,6498408,4369353,21652,784,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-136,-20.2,-19,-2.7,43,6.6,378292,6.2,190488,4.6,1233,6.0,86,12.3
"US000","3","71111","17","0","2025","1","",7,458,486,489,5010859,3653466,7088,807,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-12,-2.6,-19,-3.8,-2,-0.4,83090,1.7,134475,3.8,109,1.6,31,4.0
"US000","3","711110","18","0","2025","1","",7,458,486,489,5010859,3653466,7088,807,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-12,-2.6,-19,-3.8,-2,-0.4,83090,1.7,134475,3.8,109,1.6,31,4.0
"US000","3","71112","17","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711120","18","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","71113","17","0","2025","1","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711130","18","0","2025","1","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","7112","16","0","2025","1","",15,599,538,554,6322398,1515890,1786,863,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-11.8,-10,-1.6,-64,-10.6,-110,-16.6,26025,0.4,-103916,-6.4,-772,-30.2,88,11.4
"US000","3","71121","17","0","2025","1","",15,599,538,554,6322398,1515890,1786,863,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-11.8,-10,-1.6,-64,-10.6,-110,-16.6,26025,0.4,-103916,-6.4,-772,-30.2,88,11.4
"US000","3","711211","18","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711212","18","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711219","18","0","2025","1","",11,430,350,353,3685636,119043,1786,751,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,52,13.8,3,0.9,-23,-6.1,205530,5.9,-51507,-30.2,-772,-30.2,22,3.0
"US000","3","7113","16","0","2025","1","",147,5794,5942,5991,55909727,3069287,40348,728,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.7,411,7.6,-210,-3.4,316,5.6,4341500,8.4,230660,8.1,3900,10.7,37,5.4
"US000","3","71131","17","0","2025","1","N",140,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711310","18","0","2025","1","N",140,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","71132","17","0","2025","1","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711320","18","0","2025","1","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","712","15","0","2025","1","",734,38752,38673,39889,405416289,24856405,224127,797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,1101,2.9,802,2.1,686,1.7,28394917,7.5,857913,3.6,-75864,-25.3,39,5.1
"US000","3","7121","16","0","2025","1","",734,38752,38673,39889,405416289,24856405,224127,797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,1101,2.9,802,2.1,686,1.7,28394917,7.5,857913,3.6,-75864,-25.3,39,5.1
"US000","3","71211","17","0","2025","1","",167,2849,2845,2882,37065488,2064598,20831,997,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,144,5.3,63,2.3,93,3.3,3455402,10.3,84304,4.3,-1986,-8.7,60,6.4
"US000","3","712110","18","0","2025","1","",167,2849,2845,2882,37065488,2064598,20831,997,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,144,5.3,63,2.3,93,3.3,3455402,10.3,84304,4.3,-1986,-8.7,60,6.4
"US000","3","71212","17","0","2025","1","",17,108,106,109,1362297,425349,8739,973,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-3,-2.7,-2,-1.9,-2,-1.8,49546,3.8,-56902,-11.8,2325,36.2,55,6.0
"US000","3","712120","18","0","2025","1","",17,108,106,109,1362297,425349,8739,973,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-3,-2.7,-2,-1.9,-2,-1.8,49546,3.8,-56902,-11.8,2325,36.2,55,6.0
"US000","3","71213","17","0","2025","1","",17,2353,2514,2964,27643451,2670027,527,815,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,3,0.1,53,2.2,136,4.8,2282745,9.0,328282,14.0,162,44.4,49,6.4
"US000","3","712130","18","0","2025","1","",17,2353,2514,2964,27643451,2670027,527,815,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,3,0.1,53,2.2,136,4.8,2282745,9.0,328282,14.0,162,44.4,49,6.4
"US000","3","71219","17","0","2025","1","",533,33442,33208,33934,339345053,19696431,194030,779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,957,2.9,688,2.1,459,1.4,22607224,7.1,502229,2.6,-76365,-28.2,37,5.0
"US000","3","712190","18","0","2025","1","",533,33442,33208,33934,339345053,19696431,194030,779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,957,2.9,688,2.1,459,1.4,22607224,7.1,502229,2.6,-76365,-28.2,37,5.0
"US000","3","713","15","0","2025","1","",3039,238007,240236,239826,2528999797,641698781,8977031,813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,0.8,9149,4.0,9148,4.0,6491,2.8,148223590,6.2,32819331,5.4,1060419,13.4,21,2.7
"US000","3","7131","16","0","2025","1","",11,396,400,428,2345460,193633,774,442,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,22,5.9,9,2.3,12,2.9,117066,5.3,-3299,-1.7,167,27.5,7,1.6
"US000","3","71311","17","0","2025","1","N",10,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","713110","18","0","2025","1","N",10,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","71312","17","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","713120","18","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","7132","16","0","2025","1","",359,113044,113147,113417,1565445971,560030580,8070546,1064,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.6,2184,2.0,1720,1.5,1776,1.6,79267644,5.3,27521616,5.2,1098294,15.8,37,3.6
"US000","3","71321","17","0","2025","1","",259,103691,103820,104101,1441942432,475304425,7381489,1068,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.2,1868,1.8,1571,1.5,1641,1.6,77169401,5.7,23129323,5.1,674708,10.1,41,4.0
