"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","2382","16","0","2022","1","",221042,2281349,2306326,2323137,38879808915,23905303550,622471416,1298,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7133,3.3,85004,3.9,108541,4.9,95976,4.3,3327619806,9.4,1715537571,7.7,-16687012,-2.6,59,4.8
"US000","5","23821","17","0","2022","1","",93527,973658,984230,991589,16845521074,10241973085,281259047,1318,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3314,3.7,38126,4.1,49346,5.3,45126,4.8,1491828485,9.7,777242025,8.2,-5077446,-1.8,60,4.8
"US000","5","238211","18","0","2022","1","",56066,330030,334354,336828,4669243230,3140589293,63063416,1076,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2747,5.2,17971,5.8,21186,6.8,19389,6.1,487123931,11.6,313084591,11.1,-155618,-0.2,52,5.1
"US000","5","238212","18","0","2022","1","",37461,643628,649876,654761,12176277844,7101383792,218195631,1442,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",567,1.5,20155,3.2,28160,4.5,25737,4.1,1004704554,9.0,464157434,7.0,-4921828,-2.2,66,4.8
"US000","5","23822","17","0","2022","1","",115717,1162830,1175151,1182785,18900588522,11983387010,296509260,1239,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3480,3.1,44659,4.0,54947,4.9,48271,4.3,1552030159,8.9,847370335,7.6,-10740816,-3.5,52,4.4
"US000","5","238221","18","0","2022","1","",86743,612157,619028,622863,8373076770,5823739892,106870564,1042,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3280,3.9,34863,6.0,39578,6.8,36394,6.2,938727133,12.6,570861379,10.9,-1205330,-1.1,58,5.9
"US000","5","238222","18","0","2022","1","",28974,550673,556123,559922,10527511752,6159647118,189638696,1458,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",200,0.7,9796,1.8,15369,2.8,11877,2.2,613303026,6.2,276508956,4.7,-9535486,-4.8,54,3.8
"US000","5","23829","17","0","2022","1","",11798,144861,146945,148763,3133699319,1679943455,44703109,1641,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",339,3.0,2219,1.6,4248,3.0,2579,1.8,283761162,10.0,90925211,5.7,-868750,-1.9,117,7.7
"US000","5","238291","18","0","2022","1","",2753,15392,15662,15717,212915557,144029827,3108467,1051,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",153,5.9,-313,-2.0,-218,-1.4,-445,-2.8,13610203,6.8,4688055,3.4,-88085,-2.8,88,9.1
"US000","5","238292","18","0","2022","1","",9045,129469,131283,133046,2920783762,1535913628,41594642,1712,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",186,2.1,2532,2.0,4466,3.5,3024,2.3,270150959,10.2,86237156,5.9,-780665,-1.8,118,7.4
"US000","5","2383","16","0","2022","1","",134855,790394,805929,817048,10824436878,7459562362,207216683,1035,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3624,2.8,17441,2.3,26461,3.4,20507,2.6,835062819,8.4,429899964,6.1,-6688037,-3.1,54,5.5
"US000","5","23831","17","0","2022","1","",21673,234599,240746,243246,3568907917,2376198368,76138997,1146,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",391,1.8,-5954,-2.5,-3023,-1.2,-3968,-1.6,100413707,2.9,21568003,0.9,-6620407,-8.0,52,4.8
"US000","5","238311","18","0","2022","1","",15508,111577,114374,115898,1434774731,1020911807,21592390,969,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",445,3.0,-304,-0.3,571,0.5,211,0.2,83606487,6.2,27775313,2.8,-2638619,-10.9,56,6.1
"US000","5","238312","18","0","2022","1","",6165,123022,126372,127348,2134133186,1355286561,54546607,1307,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-54,-0.9,-5650,-4.4,-3594,-2.8,-4179,-3.2,16807220,0.8,-6207310,-0.5,-3981788,-6.8,55,4.4
"US000","5","23832","17","0","2022","1","",41241,190025,194305,197969,2283666760,1664290964,47214137,905,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1313,3.3,5917,3.2,8838,4.8,5792,3.0,195848141,9.4,110279153,7.1,-452167,-0.9,47,5.5
"US000","5","238321","18","0","2022","1","",34469,118721,121583,123729,1242522052,966918024,20590930,788,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1323,4.0,5164,4.5,6606,5.7,5142,4.3,121560794,10.8,78927325,8.9,-378299,-1.8,43,5.8
"US000","5","238322","18","0","2022","1","",6772,71304,72722,74240,1041144708,697372940,26623207,1101,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.1,753,1.1,2232,3.2,650,0.9,74287347,7.7,31351828,4.7,-73868,-0.3,61,5.9
"US000","5","23833","17","0","2022","1","",18957,78376,79332,79820,1063133381,725408480,17908147,1033,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",574,3.1,3215,4.3,3235,4.3,2304,3.0,83968058,8.6,46096086,6.8,-859741,-4.6,45,4.6
"US000","5","238331","18","0","2022","1","",15618,51954,52605,53069,623609360,449194110,8695279,913,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",534,3.5,2417,4.9,2293,4.6,1823,3.6,49887859,8.7,29874562,7.1,-371555,-4.1,37,4.2
"US000","5","238332","18","0","2022","1","",3339,26422,26727,26751,439524021,276214370,9212868,1269,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",40,1.2,798,3.1,942,3.7,481,1.8,34080199,8.4,16221524,6.2,-488186,-5.0,65,5.4
"US000","5","23834","17","0","2022","1","",10578,55298,56225,56721,715788513,511733098,12165971,982,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",94,0.9,386,0.7,583,1.0,-38,-0.1,36707625,5.4,20213701,4.1,-909507,-7.0,45,4.8
"US000","5","238341","18","0","2022","1","",9276,42192,42820,43171,509490185,373535681,7210202,917,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",126,1.4,581,1.4,645,1.5,476,1.1,28338347,5.9,18080063,5.1,-536038,-6.9,39,4.4
"US000","5","238342","18","0","2022","1","",1302,13106,13405,13550,206298328,138197417,4955769,1188,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-32,-2.4,-195,-1.5,-62,-0.5,-514,-3.7,8369278,4.2,2133638,1.6,-373469,-7.0,69,6.2
"US000","5","23835","17","0","2022","1","",32161,153344,155341,156900,2055332119,1436015280,32483957,1019,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",807,2.6,7007,4.8,8320,5.7,7277,4.9,226354137,12.4,122760983,9.3,-743885,-2.2,66,6.9
"US000","5","238351","18","0","2022","1","",28262,120258,121955,123045,1511049561,1086790805,20705400,955,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",926,3.4,6824,6.0,7913,6.9,6960,6.0,190002508,14.4,106042846,10.8,-73702,-0.4,68,7.7
"US000","5","238352","18","0","2022","1","",3899,33086,33386,33855,544282558,349224475,11778557,1252,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-119,-3.0,183,0.6,407,1.2,317,0.9,36351629,7.2,16718137,5.0,-670183,-5.4,73,6.2
"US000","5","23839","17","0","2022","1","",10245,78752,79980,82392,1137608188,745916172,21305474,1089,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",445,4.5,6870,9.6,8508,11.9,9140,12.5,191771151,20.3,108982038,17.1,2897670,15.7,81,8.0
"US000","5","238391","18","0","2022","1","",5725,34480,35024,35570,455940699,314176304,6786132,1001,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",354,6.6,2538,7.9,3019,9.4,2779,8.5,63376347,16.1,38252026,13.9,399991,6.3,65,6.9
"US000","5","238392","18","0","2022","1","",4520,44272,44956,46822,681667489,431739868,14519342,1156,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",91,2.1,4332,10.8,5489,13.9,6361,15.7,128394804,23.2,70730012,19.6,2497679,20.8,91,8.5
"US000","5","2389","16","0","2022","1","",89933,660852,669576,687777,9842837850,6458538752,204247497,1125,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5089,6.0,33558,5.3,53504,8.7,40079,6.2,1173279369,13.5,608585735,10.4,3789873,1.9,67,6.3
"US000","5","23891","17","0","2022","1","",39692,347329,350351,357259,5164039099,3489399151,108946137,1130,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1389,3.6,15216,4.6,25803,8.0,19397,5.7,565920035,12.3,301120357,9.4,-358429,-0.3,63,5.9
"US000","5","238911","18","0","2022","1","",22867,128166,128901,131849,1671063215,1225167381,32197687,992,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1138,5.2,6658,5.5,9754,8.2,8260,6.7,191652576,13.0,118591114,10.7,-383722,-1.2,55,5.9
"US000","5","238912","18","0","2022","1","",16825,219163,221450,225410,3492975884,2264231770,76748450,1210,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",251,1.5,8558,4.1,16049,7.8,11137,5.2,374267459,12.0,182529243,8.8,25293,0.0,68,6.0
"US000","5","23899","17","0","2022","1","",50241,313523,319225,330518,4678798751,2969139601,95301360,1121,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3700,7.9,18342,6.2,27701,9.5,20682,6.7,607359334,14.9,307465378,11.6,4148302,4.6,73,7.0
"US000","5","238991","18","0","2022","1","",33505,152546,154401,161073,1954212837,1330974675,36219849,964,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2805,9.1,12251,8.7,16136,11.7,13101,8.9,277998910,16.6,164951566,14.1,1390768,4.0,57,6.3
"US000","5","238992","18","0","2022","1","",16736,160977,164824,169445,2724585914,1638164926,59081511,1270,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",895,5.6,6091,3.9,11565,7.5,7581,4.7,329360424,13.8,142513812,9.5,2757534,4.9,94,8.0
"US000","5","31-33","14","0","2022","1","",375812,12461823,12591713,12642413,254825469009,129463243455,2366358313,1560,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14142,3.9,357460,3.0,445776,3.7,437571,3.6,25785039372,11.3,9092908921,7.6,-12502585,-0.5,110,7.6
"US000","5","311","15","0","2022","1","",38073,1633774,1657250,1660995,23387528009,15645018174,250093211,1090,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2219,6.2,23071,1.4,42615,2.6,43244,2.7,2384866628,11.4,1166789450,8.1,2783654,1.1,89,8.9
"US000","5","3111","16","0","2022","1","",2638,69653,70263,70914,1259440751,754174919,9917660,1379,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",182,7.4,2699,4.0,3109,4.6,3342,4.9,116323381,10.2,62926827,9.1,89232,0.9,71,5.4
"US000","5","31111","17","0","2022","1","",2638,69653,70263,70914,1259440751,754174919,9917660,1379,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",182,7.4,2699,4.0,3109,4.6,3342,4.9,116323381,10.2,62926827,9.1,89232,0.9,71,5.4
"US000","5","311111","18","0","2022","1","",786,33968,34454,34670,661509152,373906455,5207056,1481,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",113,16.8,2510,8.0,2745,8.7,2745,8.6,73238487,12.4,44643314,13.6,118641,2.3,53,3.7
"US000","5","311119","18","0","2022","1","",1852,35685,35809,36244,597931599,380268464,4710604,1281,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",69,3.9,189,0.5,364,1.0,597,1.7,43084894,7.8,18283513,5.1,-29409,-0.6,80,6.7
"US000","5","3112","16","0","2022","1","",1165,61853,62397,62384,1429767151,745190665,9454253,1768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,5.4,-663,-1.1,-107,-0.2,-292,-0.5,133126497,10.3,23581834,3.3,-685059,-6.8,174,10.9
"US000","5","31121","17","0","2022","1","",521,20613,20871,20885,347956081,220410353,3113498,1287,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,4.2,12,0.1,278,1.3,146,0.7,21036452,6.4,8742756,4.1,-276127,-8.1,69,5.7
"US000","5","311211","18","0","2022","1","",361,14189,14334,14358,257346268,161613998,2285661,1385,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,3.7,-132,-0.9,23,0.2,-9,-0.1,18405719,7.7,8145784,5.3,-145311,-6.0,103,8.0
"US000","5","311212","18","0","2022","1","",97,5181,5295,5291,68920605,41104525,698321,1009,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,5.4,144,2.9,252,5.0,172,3.4,3076911,4.7,558074,1.4,-95049,-12.0,9,0.9
"US000","5","311213","18","0","2022","1","",63,1243,1242,1236,21689208,17691830,129516,1345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,5.0,0,0.0,3,0.2,-17,-1.4,-446178,-2.0,38898,0.2,-35767,-21.6,-23,-1.7
"US000","5","31122","17","0","2022","1","",496,29086,29261,29215,826890031,358764113,4359101,2179,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,5.1,-347,-1.2,-202,-0.7,-312,-1.1,102701626,14.2,10040229,2.9,-326730,-7.0,289,15.3
"US000","5","311221","18","0","2022","1","",72,12691,12729,12535,532221265,181319644,1985657,3236,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.9,-519,-3.9,-550,-4.1,-752,-5.7,76467825,16.8,2133340,1.2,-332211,-14.3,592,22.4
"US000","5","311224","18","0","2022","1","",238,9299,9367,9478,169980506,104601464,1040886,1394,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,5.3,127,1.4,274,3.0,388,4.3,15827505,10.3,4172165,4.2,-63049,-5.7,94,7.2
"US000","5","311225","18","0","2022","1","",186,7096,7165,7202,124688260,72843005,1332558,1341,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,5.7,45,0.6,74,1.0,52,0.7,10406296,9.1,3734724,5.4,68530,5.4,102,8.2
"US000","5","31123","17","0","2022","1","",148,12154,12265,12284,254921039,166016199,1981654,1603,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,11.3,-328,-2.6,-183,-1.5,-126,-1.0,9388419,3.8,4798849,3.0,-82202,-4.0,86,5.7
"US000","5","311230","18","0","2022","1","",148,12154,12265,12284,254921039,166016199,1981654,1603,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,11.3,-328,-2.6,-183,-1.5,-126,-1.0,9388419,3.8,4798849,3.0,-82202,-4.0,86,5.7
"US000","5","3113","16","0","2022","1","",2228,77412,78075,77736,1170085195,685343255,18218235,1158,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,1.9,3176,4.3,3789,5.1,3519,4.7,151057762,14.8,56697566,9.0,1139338,6.7,102,9.7
"US000","5","31131","17","0","2022","1","",102,13314,12861,12718,224315927,141706512,4484883,1331,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.9,-570,-4.1,-234,-1.8,-219,-1.7,14350315,6.8,4281219,3.1,606659,15.6,117,9.6
"US000","5","311313","18","0","2022","1","",30,6561,6486,6366,102061348,88607739,3153727,1213,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-221,-3.3,-75,-1.1,-163,-2.5,6735805,7.1,4969906,5.9,811033,34.6,106,9.6
"US000","5","311314","18","0","2022","1","",72,6753,6375,6352,122254579,53098773,1331156,1448,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-2.7,-349,-4.9,-159,-2.4,-56,-0.9,7614510,6.6,-688687,-1.3,-204374,-13.3,128,9.7
"US000","5","31134","17","0","2022","1","",641,23201,23614,23750,373543355,215822392,5207733,1222,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,3.6,1440,6.6,1636,7.4,1530,6.9,46892365,14.4,24264726,12.7,745255,16.7,79,6.9
"US000","5","311340","18","0","2022","1","",641,23201,23614,23750,373543355,215822392,5207733,1222,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,3.6,1440,6.6,1636,7.4,1530,6.9,46892365,14.4,24264726,12.7,745255,16.7,79,6.9
"US000","5","31135","17","0","2022","1","",1485,40897,41600,41268,572225913,327814351,8525619,1067,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,1.4,2306,6.0,2387,6.1,2208,5.7,89815082,18.6,28151621,9.4,-212576,-2.4,114,12.0
"US000","5","311351","18","0","2022","1","",306,9777,9852,9974,186111163,89154190,2336947,1451,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,5.2,383,4.1,370,3.9,478,5.0,29923943,19.2,5776718,6.9,-147051,-5.9,181,14.3
"US000","5","311352","18","0","2022","1","",1179,31120,31748,31294,386114750,238660161,6188672,946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.5,1923,6.6,2017,6.8,1730,5.9,59891139,18.4,22374903,10.3,-65525,-1.0,95,11.2
"US000","5","3114","16","0","2022","1","",2617,165400,167644,168442,2372745328,1636053787,36324851,1092,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",154,6.3,-1332,-0.8,807,0.5,701,0.4,101942120,4.5,91242805,5.9,122702,0.3,47,4.5
"US000","5","31141","17","0","2022","1","",1067,90626,91959,92211,1230372569,908176839,16790310,1033,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",118,12.4,-542,-0.6,663,0.7,585,0.6,83094072,7.2,66456496,7.9,954251,6.0,67,6.9
"US000","5","311411","18","0","2022","1","",293,27394,27879,27960,379682389,293140829,6366968,1053,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,5.8,-322,-1.2,262,0.9,82,0.3,22601009,6.3,19517029,7.1,395490,6.6,63,6.4
"US000","5","311412","18","0","2022","1","",774,63232,64080,64251,850690180,615036010,10423342,1025,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",102,15.2,-220,-0.3,401,0.6,503,0.8,60493063,7.7,46939467,8.3,558761,5.7,70,7.3
"US000","5","31142","17","0","2022","1","",1550,74774,75685,76231,1142372759,727876948,19534541,1163,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,2.4,-790,-1.0,144,0.2,116,0.2,18848048,1.7,24786309,3.5,-831549,-4.1,22,1.9
"US000","5","311421","18","0","2022","1","",1102,50274,50966,51532,772738716,471044798,12300346,1167,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.5,-849,-1.7,-340,-0.7,-394,-0.8,14390637,1.9,11476825,2.5,-762167,-5.8,33,2.9
"US000","5","311422","18","0","2022","1","",145,12299,12550,12589,199956396,131629650,4057207,1233,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,7.4,-144,-1.2,267,2.2,296,2.4,-9145629,-4.4,3761552,2.9,-221831,-5.2,-71,-5.4
"US000","5","311423","18","0","2022","1","",303,12201,12169,12110,169677647,125202500,3176988,1073,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,11.4,203,1.7,217,1.8,214,1.8,13603040,8.7,9547932,8.3,152449,5.0,68,6.8
"US000","5","3115","16","0","2022","1","",2473,155888,156880,158154,2706895901,1638373494,26484102,1326,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",139,6.0,3004,2.0,4229,2.8,4791,3.1,214002248,8.6,98162495,6.4,-1951869,-6.9,72,5.7
"US000","5","31151","17","0","2022","1","",1718,133373,134106,134801,2405024952,1420762371,21597984,1380,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,3.1,1733,1.3,2823,2.2,3350,2.5,203525537,9.2,83832520,6.3,-1823581,-7.8,92,7.1
"US000","5","311511","18","0","2022","1","",709,53333,53718,53928,964170350,546076219,9469498,1382,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.3,794,1.5,1203,2.3,1357,2.6,67919824,7.6,23645676,4.5,-1329925,-12.3,70,5.3
"US000","5","311512","18","0","2022","1","",58,3537,3508,3539,59263806,35364285,576949,1292,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.8,433,13.9,357,11.3,380,12.0,12553397,26.9,5194904,17.2,111896,24.1,147,12.8
"US000","5","311513","18","0","2022","1","",714,58038,58321,58522,950432479,646045675,8491431,1254,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,4.1,405,0.7,1050,1.8,1280,2.2,88102592,10.2,45249604,7.5,-316907,-3.6,98,8.5
"US000","5","311514","18","0","2022","1","",237,18465,18559,18812,431158317,193276192,3060106,1782,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,6.3,101,0.5,213,1.2,333,1.8,34949724,8.8,9742336,5.3,-288645,-8.6,125,7.5
"US000","5","31152","17","0","2022","1","",755,22515,22774,23353,301870949,217611123,4886118,1015,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",87,13.0,1271,6.0,1406,6.6,1441,6.6,10476711,3.6,14329975,7.0,-128288,-2.6,-27,-2.6
"US000","5","311520","18","0","2022","1","",755,22515,22774,23353,301870949,217611123,4886118,1015,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",87,13.0,1271,6.0,1406,6.6,1441,6.6,10476711,3.6,14329975,7.0,-128288,-2.6,-27,-2.6
"US000","5","3116","16","0","2022","1","",4351,515625,524331,522495,6727967056,5012742926,55745341,994,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",166,4.0,-16076,-3.0,-8603,-1.6,-7788,-1.5,765452697,12.8,302596103,6.4,497184,0.9,131,15.2
"US000","5","31161","17","0","2022","1","",4351,515625,524331,522495,6727967056,5012742926,55745341,994,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",166,4.0,-16076,-3.0,-8603,-1.6,-7788,-1.5,765452697,12.8,302596103,6.4,497184,0.9,131,15.2
"US000","5","311611","18","0","2022","1","",1509,140101,142436,142278,2101052051,1521792555,15518824,1141,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,2.7,-7638,-5.2,-5992,-4.0,-6079,-4.1,214087788,11.3,61467781,4.2,192536,1.3,161,16.4
"US000","5","311612","18","0","2022","1","",1849,142833,145482,145745,1995816991,1463677711,20309671,1061,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",106,6.1,2345,1.7,4672,3.3,5060,3.6,256807771,14.8,132778647,10.0,891128,4.6,110,11.6
"US000","5","311613","18","0","2022","1","",205,7807,7882,7899,162707624,88416591,892109,1592,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.0,-221,-2.8,-103,-1.3,28,0.4,33545385,26.0,5976249,7.2,-120283,-11.9,344,27.6
"US000","5","311615","18","0","2022","1","",788,224884,228531,226573,2468390390,1938856069,19024737,838,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,3.0,-10562,-4.5,-7180,-3.0,-6797,-2.9,261011753,11.8,102373426,5.6,-466197,-2.4,115,15.9
"US000","5","3117","16","0","2022","1","",837,29814,31498,31302,441350625,351654121,9396068,1100,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,-402,-1.3,1321,4.4,465,1.5,55473379,14.4,49170225,16.3,1695514,22.0,124,12.7
"US000","5","31171","17","0","2022","1","",837,29814,31498,31302,441350625,351654121,9396068,1100,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,-402,-1.3,1321,4.4,465,1.5,55473379,14.4,49170225,16.3,1695514,22.0,124,12.7
"US000","5","311710","18","0","2022","1","",837,29814,31498,31302,441350625,351654121,9396068,1100,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,-402,-1.3,1321,4.4,465,1.5,55473379,14.4,49170225,16.3,1695514,22.0,124,12.7
"US000","5","3118","16","0","2022","1","",14644,312560,318054,320715,3590032797,2538303984,42845181,871,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",806,5.8,18868,6.4,22330,7.6,23281,7.8,469712526,15.1,268663948,11.8,512202,1.2,59,7.3
"US000","5","31181","17","0","2022","1","",12960,237093,241156,243210,2558039233,1824931049,30277193,818,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",734,6.0,17048,7.7,19294,8.7,19678,8.8,375212891,17.2,208507830,12.9,833851,2.8,61,8.1
"US000","5","311811","18","0","2022","1","",8582,89859,91947,93566,599426387,513092856,8448097,502,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",526,6.5,10330,13.0,11026,13.6,11449,13.9,102708612,20.7,82256760,19.1,934215,12.4,29,6.1
"US000","5","311812","18","0","2022","1","",4076,133441,135324,135722,1772659891,1190756801,19862976,1011,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",171,4.4,5361,4.2,6795,5.3,6649,5.2,232159710,15.1,105925297,9.8,-106218,-0.5,89,9.7
"US000","5","311813","18","0","2022","1","",302,13793,13885,13922,185952955,121081392,1966120,1032,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,14.0,1357,10.9,1473,11.9,1580,12.8,40344569,27.7,20325773,20.2,5854,0.3,128,14.2
"US000","5","31182","17","0","2022","1","",1193,56367,57372,57792,813249295,554782106,10570798,1094,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",66,5.9,1310,2.4,2209,4.0,2854,5.2,70038688,9.4,42776945,8.4,-258826,-2.4,56,5.4
"US000","5","311821","18","0","2022","1","",694,35853,36654,37091,487985567,343736480,6772864,1028,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",57,8.9,1179,3.4,1853,5.3,2552,7.4,39012743,8.7,30104842,9.6,-48935,-0.7,32,3.2
"US000","5","311824","18","0","2022","1","",499,20514,20718,20701,325263728,211045626,3797934,1212,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.8,131,0.6,356,1.7,302,1.5,31025945,10.5,12672103,6.4,-209891,-5.2,101,9.1
