"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","455","15","0","2023","3","",286,25658,25407,25138,230133107,0,0,697,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,2.1,-1296,-4.8,-1457,-5.4,-1724,-6.4,-4942713,-2.1,0,0.0,0,0.0,25,3.7
"US000","1","4551","16","0","2023","3","",210,16920,16733,16518,154418856,0,0,710,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,-1219,-6.7,-1347,-7.5,-1609,-8.9,-6092250,-3.8,0,0.0,0,0.0,28,4.1
"US000","1","45511","17","0","2023","3","",210,16920,16733,16518,154418856,0,0,710,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,-1219,-6.7,-1347,-7.5,-1609,-8.9,-6092250,-3.8,0,0.0,0,0.0,28,4.1
"US000","1","455110","18","0","2023","3","",210,16920,16733,16518,154418856,0,0,710,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,-1219,-6.7,-1347,-7.5,-1609,-8.9,-6092250,-3.8,0,0.0,0,0.0,28,4.1
"US000","1","4552","16","0","2023","3","",76,8738,8674,8620,75714251,0,0,671,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,2.7,-77,-0.9,-110,-1.3,-115,-1.3,1149537,1.5,0,0.0,0,0.0,18,2.8
"US000","1","45521","17","0","2023","3","",76,8738,8674,8620,75714251,0,0,671,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,2.7,-77,-0.9,-110,-1.3,-115,-1.3,1149537,1.5,0,0.0,0,0.0,18,2.8
"US000","1","455211","18","0","2023","3","",30,5150,5101,5049,57306397,0,0,864,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-31,-0.6,-68,-1.3,-71,-1.4,237535,0.4,0,0.0,0,0.0,13,1.5
"US000","1","455219","18","0","2023","3","",46,3588,3573,3571,18407854,0,0,396,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,4.5,-46,-1.3,-42,-1.2,-44,-1.2,912002,5.2,0,0.0,0,0.0,24,6.5
"US000","1","457","15","0","2023","3","",51,1364,1363,1376,12641753,0,0,711,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-1.9,51,3.9,32,2.4,62,4.7,745245,6.3,0,0.0,0,0.0,17,2.4
"US000","1","4571","16","0","2023","3","",51,1364,1363,1376,12641753,0,0,711,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-1.9,51,3.9,32,2.4,62,4.7,745245,6.3,0,0.0,0,0.0,17,2.4
"US000","1","45711","17","0","2023","3","",48,1336,1333,1347,12420893,0,0,714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-2.0,50,3.9,31,2.4,60,4.7,753006,6.5,0,0.0,0,0.0,19,2.7
"US000","1","457110","18","0","2023","3","",48,1336,1333,1347,12420893,0,0,714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-2.0,50,3.9,31,2.4,60,4.7,753006,6.5,0,0.0,0,0.0,19,2.7
"US000","1","45712","17","0","2023","3","",3,28,30,29,220860,0,0,586,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.7,1,3.4,2,7.4,-7761,-3.4,0,0.0,0,0.0,-50,-7.9
"US000","1","457120","18","0","2023","3","",3,28,30,29,220860,0,0,586,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.7,1,3.4,2,7.4,-7761,-3.4,0,0.0,0,0.0,-50,-7.9
"US000","1","458","15","0","2023","3","",3,29,31,32,218964,0,0,549,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,11.5,5,19.2,5,18.5,8623,4.1,0,0.0,0,0.0,-65,-10.6
"US000","1","4581","16","0","2023","3","",3,29,31,32,218964,0,0,549,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,11.5,5,19.2,5,18.5,8623,4.1,0,0.0,0,0.0,-65,-10.6
"US000","1","45811","17","0","2023","3","",3,29,31,32,218964,0,0,549,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,11.5,5,19.2,5,18.5,8623,4.1,0,0.0,0,0.0,-65,-10.6
"US000","1","458110","18","0","2023","3","",3,29,31,32,218964,0,0,549,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,11.5,5,19.2,5,18.5,8623,4.1,0,0.0,0,0.0,-65,-10.6
"US000","1","459","15","0","2023","3","",66,1146,1153,1151,4908895,0,0,328,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-2.9,36,3.2,38,3.4,31,2.8,373142,8.2,0,0.0,0,0.0,15,4.8
"US000","1","4591","16","0","2023","3","",47,158,163,160,1235127,0,0,593,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-2.1,15,10.5,19,13.2,12,8.1,201585,19.5,0,0.0,0,0.0,45,8.2
"US000","1","45911","17","0","2023","3","",45,155,160,157,1211638,0,0,592,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-2.2,14,9.9,19,13.5,12,8.3,201951,20.0,0,0.0,0,0.0,46,8.4
"US000","1","459110","18","0","2023","3","",45,155,160,157,1211638,0,0,592,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-2.2,14,9.9,19,13.5,12,8.3,201951,20.0,0,0.0,0,0.0,46,8.4
"US000","1","45912","17","0","2023","3","",2,3,3,3,23489,0,0,602,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,50.0,0,0.0,0,0.0,-366,-1.5,0,0.0,0,0.0,-86,-12.5
"US000","1","459120","18","0","2023","3","",2,3,3,3,23489,0,0,602,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,50.0,0,0.0,0,0.0,-366,-1.5,0,0.0,0,0.0,-86,-12.5
"US000","1","4592","16","0","2023","3","",1,1,1,1,27859,0,0,2143,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,31,0.1,0,0.0,0,0.0,2,0.1
"US000","1","45921","17","0","2023","3","",1,1,1,1,27859,0,0,2143,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,31,0.1,0,0.0,0,0.0,2,0.1
"US000","1","459210","18","0","2023","3","",1,1,1,1,27859,0,0,2143,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,31,0.1,0,0.0,0,0.0,2,0.1
"US000","1","4594","16","0","2023","3","",2,2,2,2,18995,0,0,731,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1013,5.6,0,0.0,0,0.0,39,5.6
"US000","1","45942","17","0","2023","3","",2,2,2,2,18995,0,0,731,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1013,5.6,0,0.0,0,0.0,39,5.6
"US000","1","459420","18","0","2023","3","",2,2,2,2,18995,0,0,731,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1013,5.6,0,0.0,0,0.0,39,5.6
"US000","1","4599","16","0","2023","3","",16,985,987,988,3626914,0,0,283,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-5.9,21,2.2,19,2.0,19,2.0,170513,4.9,0,0.0,0,0.0,8,2.9
"US000","1","45999","17","0","2023","3","",16,985,987,988,3626914,0,0,283,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-5.9,21,2.2,19,2.0,19,2.0,170513,4.9,0,0.0,0,0.0,8,2.9
"US000","1","459999","18","0","2023","3","",16,985,987,988,3626914,0,0,283,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-5.9,21,2.2,19,2.0,19,2.0,170513,4.9,0,0.0,0,0.0,8,2.9
"US000","1","48-49","14","0","2023","3","",29825,618394,615758,616032,11611924474,0,0,1448,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",406,1.4,1407,0.2,9705,1.6,7276,1.2,240209662,2.1,0,0.0,0,0.0,15,1.0
"US000","1","481","15","0","2023","3","",3,35,35,35,305572,0,0,672,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,1,2.9,-1,-2.8,0,0.0,17244,6.0,0,0.0,0,0.0,38,6.0
"US000","1","4812","16","0","2023","3","",3,35,35,35,305572,0,0,672,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,1,2.9,-1,-2.8,0,0.0,17244,6.0,0,0.0,0,0.0,38,6.0
"US000","1","48121","17","0","2023","3","",3,35,35,35,305572,0,0,672,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,1,2.9,-1,-2.8,0,0.0,17244,6.0,0,0.0,0,0.0,38,6.0
"US000","1","481219","18","0","2023","3","",3,35,35,35,305572,0,0,672,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,1,2.9,-1,-2.8,0,0.0,17244,6.0,0,0.0,0,0.0,38,6.0
"US000","1","483","15","0","2023","3","",1,118,117,119,2561119,0,0,1670,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.6,2,1.7,7,6.2,196251,8.3,0,0.0,0,0.0,74,4.6
"US000","1","4831","16","0","2023","3","",1,118,117,119,2561119,0,0,1670,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.6,2,1.7,7,6.2,196251,8.3,0,0.0,0,0.0,74,4.6
"US000","1","48311","17","0","2023","3","",1,118,117,119,2561119,0,0,1670,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.6,2,1.7,7,6.2,196251,8.3,0,0.0,0,0.0,74,4.6
"US000","1","483113","18","0","2023","3","",1,118,117,119,2561119,0,0,1670,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.6,2,1.7,7,6.2,196251,8.3,0,0.0,0,0.0,74,4.6
"US000","1","484","15","0","2023","3","",2,3,3,3,106177,0,0,2722,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,2927,2.8,0,0.0,0,0.0,75,2.8
"US000","1","4841","16","0","2023","3","",2,3,3,3,106177,0,0,2722,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,2927,2.8,0,0.0,0,0.0,75,2.8
"US000","1","48412","17","0","2023","3","",2,3,3,3,106177,0,0,2722,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,2927,2.8,0,0.0,0,0.0,75,2.8
"US000","1","484121","18","0","2023","3","",2,3,3,3,106177,0,0,2722,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,2927,2.8,0,0.0,0,0.0,75,2.8
"US000","1","485","15","0","2023","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"US000","1","4853","16","0","2023","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"US000","1","48531","17","0","2023","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"US000","1","485310","18","0","2023","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"US000","1","487","15","0","2023","3","",2,103,102,103,1274275,0,0,955,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-5.5,2,2.0,1,1.0,119200,10.3,0,0.0,0,0.0,98,11.4
"US000","1","4879","16","0","2023","3","",2,103,102,103,1274275,0,0,955,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-5.5,2,2.0,1,1.0,119200,10.3,0,0.0,0,0.0,98,11.4
"US000","1","48799","17","0","2023","3","",2,103,102,103,1274275,0,0,955,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-5.5,2,2.0,1,1.0,119200,10.3,0,0.0,0,0.0,98,11.4
"US000","1","487990","18","0","2023","3","",2,103,102,103,1274275,0,0,955,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-5.5,2,2.0,1,1.0,119200,10.3,0,0.0,0,0.0,98,11.4
"US000","1","488","15","0","2023","3","",129,12497,12493,12568,453781503,0,0,2788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,1.6,799,6.8,774,6.6,811,6.9,41313299,10.0,0,0.0,0,0.0,82,3.0
"US000","1","4881","16","0","2023","3","",129,12497,12493,12568,453781503,0,0,2788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,1.6,799,6.8,774,6.6,811,6.9,41313299,10.0,0,0.0,0,0.0,82,3.0
"US000","1","48811","17","0","2023","3","",129,12497,12493,12568,453781503,0,0,2788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,1.6,799,6.8,774,6.6,811,6.9,41313299,10.0,0,0.0,0,0.0,82,3.0
"US000","1","488111","18","0","2023","3","",128,12482,12477,12551,453615315,0,0,2791,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,1.6,801,6.9,774,6.6,810,6.9,41296687,10.0,0,0.0,0,0.0,82,3.0
"US000","1","488119","18","0","2023","3","",1,15,16,17,166188,0,0,799,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-11.8,0,0.0,1,6.2,16612,11.1,0,0.0,0,0.0,95,13.5
"US000","1","491","15","0","2023","3","",29677,604273,601645,601837,11144918361,0,0,1423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",405,1.4,688,0.1,8997,1.5,6529,1.1,198620540,1.8,0,0.0,0,0.0,13,0.9
"US000","1","4911","16","0","2023","3","",29677,604273,601645,601837,11144918361,0,0,1423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",405,1.4,688,0.1,8997,1.5,6529,1.1,198620540,1.8,0,0.0,0,0.0,13,0.9
"US000","1","49111","17","0","2023","3","",29677,604273,601645,601837,11144918361,0,0,1423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",405,1.4,688,0.1,8997,1.5,6529,1.1,198620540,1.8,0,0.0,0,0.0,13,0.9
"US000","1","491110","18","0","2023","3","",29677,604273,601645,601837,11144918361,0,0,1423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",405,1.4,688,0.1,8997,1.5,6529,1.1,198620540,1.8,0,0.0,0,0.0,13,0.9
"US000","1","493","15","0","2023","3","",10,1365,1363,1367,8977467,0,0,506,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-78,-5.4,-69,-4.8,-72,-5.0,-59799,-0.7,0,0.0,0,0.0,23,4.8
"US000","1","4931","16","0","2023","3","",10,1365,1363,1367,8977467,0,0,506,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-78,-5.4,-69,-4.8,-72,-5.0,-59799,-0.7,0,0.0,0,0.0,23,4.8
"US000","1","49311","17","0","2023","3","",8,1302,1301,1303,7440822,0,0,440,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-78,-5.7,-70,-5.1,-76,-5.5,-127318,-1.7,0,0.0,0,0.0,17,4.0
"US000","1","493110","18","0","2023","3","",8,1302,1301,1303,7440822,0,0,440,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-78,-5.7,-70,-5.1,-76,-5.5,-127318,-1.7,0,0.0,0,0.0,17,4.0
"US000","1","49319","17","0","2023","3","",2,63,62,64,1536645,0,0,1876,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,1.6,4,6.7,67519,4.6,0,0.0,0,0.0,33,1.8
"US000","1","493190","18","0","2023","3","",2,63,62,64,1536645,0,0,1876,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,1.6,4,6.7,67519,4.6,0,0.0,0,0.0,33,1.8
"US000","1","51","14","0","2023","3","",151,6623,6606,6644,144655151,0,0,1680,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,2.7,84,1.3,196,3.1,202,3.1,9059325,6.7,0,0.0,0,0.0,66,4.1
"US000","1","512","15","0","2023","3","",7,34,35,34,404268,0,0,906,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.0,2,6.1,1,3.0,54653,15.6,0,0.0,0,0.0,91,11.2
"US000","1","5121","16","0","2023","3","",7,34,35,34,404268,0,0,906,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.0,2,6.1,1,3.0,54653,15.6,0,0.0,0,0.0,91,11.2
"US000","1","51213","17","0","2023","3","",3,2,2,2,5776,0,0,222,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-50.0,-1,-33.3,-1,-33.3,-3680,-38.9,0,0.0,0,0.0,4,1.8
"US000","1","512131","18","0","2023","3","",3,2,2,2,5776,0,0,222,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-50.0,-1,-33.3,-1,-33.3,-3680,-38.9,0,0.0,0,0.0,4,1.8
"US000","1","51219","17","0","2023","3","",4,32,33,32,398492,0,0,948,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,10.3,3,10.0,2,6.7,58333,17.1,0,0.0,0,0.0,66,7.5
"US000","1","512199","18","0","2023","3","",4,32,33,32,398492,0,0,948,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,10.3,3,10.0,2,6.7,58333,17.1,0,0.0,0,0.0,66,7.5
"US000","1","513","15","0","2023","3","",7,115,115,115,2567595,0,0,1717,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,1.8,5,4.5,6,5.5,275236,12.0,0,0.0,0,0.0,124,7.8
"US000","1","5131","16","0","2023","3","",7,115,115,115,2567595,0,0,1717,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,1.8,5,4.5,6,5.5,275236,12.0,0,0.0,0,0.0,124,7.8
"US000","1","51311","17","0","2023","3","",1,57,57,56,1180203,0,0,1602,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-3.4,0,0.0,1,1.8,62104,5.6,0,0.0,0,0.0,93,6.2
"US000","1","513110","18","0","2023","3","",1,57,57,56,1180203,0,0,1602,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-3.4,0,0.0,1,1.8,62104,5.6,0,0.0,0,0.0,93,6.2
"US000","1","51313","17","0","2023","3","",4,43,43,44,889875,0,0,1580,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,10.3,5,13.2,6,15.8,155132,21.1,0,0.0,0,0.0,106,7.2
"US000","1","513130","18","0","2023","3","",4,43,43,44,889875,0,0,1580,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,10.3,5,13.2,6,15.8,155132,21.1,0,0.0,0,0.0,106,7.2
"US000","1","51314","17","0","2023","3","",1,11,11,11,373003,0,0,2608,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,-1,-8.3,55075,17.3,0,0.0,0,0.0,450,20.9
"US000","1","513140","18","0","2023","3","",1,11,11,11,373003,0,0,2608,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,-1,-8.3,55075,17.3,0,0.0,0,0.0,450,20.9
"US000","1","51319","17","0","2023","3","",1,4,4,4,124514,0,0,2395,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,2925,2.4,0,0.0,0,0.0,57,2.4
"US000","1","513199","18","0","2023","3","",1,4,4,4,124514,0,0,2395,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,2925,2.4,0,0.0,0,0.0,57,2.4
"US000","1","516","15","0","2023","3","",2,70,68,69,1397407,0,0,1558,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-17,-19.5,0,0.0,1,1.5,-731307,-34.4,0,0.0,0,0.0,-645,-29.3
"US000","1","5161","16","0","2023","3","",2,70,68,69,1397407,0,0,1558,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-17,-19.5,0,0.0,1,1.5,-731307,-34.4,0,0.0,0,0.0,-645,-29.3
"US000","1","51611","17","0","2023","3","",2,70,68,69,1397407,0,0,1558,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-17,-19.5,0,0.0,1,1.5,-731307,-34.4,0,0.0,0,0.0,-645,-29.3
"US000","1","516110","18","0","2023","3","",2,70,68,69,1397407,0,0,1558,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-17,-19.5,0,0.0,1,1.5,-731307,-34.4,0,0.0,0,0.0,-645,-29.3
"US000","1","518","15","0","2023","3","",1,1223,1244,1244,19998607,0,0,1244,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,19,1.6,48,4.0,28,2.3,1476271,8.0,0,0.0,0,0.0,62,5.2
"US000","1","5182","16","0","2023","3","",1,1223,1244,1244,19998607,0,0,1244,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,19,1.6,48,4.0,28,2.3,1476271,8.0,0,0.0,0,0.0,62,5.2
"US000","1","51821","17","0","2023","3","",1,1223,1244,1244,19998607,0,0,1244,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,19,1.6,48,4.0,28,2.3,1476271,8.0,0,0.0,0,0.0,62,5.2
"US000","1","518210","18","0","2023","3","",1,1223,1244,1244,19998607,0,0,1244,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,19,1.6,48,4.0,28,2.3,1476271,8.0,0,0.0,0,0.0,62,5.2
"US000","1","519","15","0","2023","3","",134,5181,5144,5182,120287274,0,0,1790,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,3.1,79,1.5,141,2.8,166,3.3,7984472,7.1,0,0.0,0,0.0,76,4.4
"US000","1","5192","16","0","2023","3","",134,5181,5144,5182,120287274,0,0,1790,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,3.1,79,1.5,141,2.8,166,3.3,7984472,7.1,0,0.0,0,0.0,76,4.4
"US000","1","51921","17","0","2023","3","",134,5181,5144,5182,120287274,0,0,1790,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,3.1,79,1.5,141,2.8,166,3.3,7984472,7.1,0,0.0,0,0.0,76,4.4
"US000","1","519210","18","0","2023","3","",134,5181,5144,5182,120287274,0,0,1790,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,3.1,79,1.5,141,2.8,166,3.3,7984472,7.1,0,0.0,0,0.0,76,4.4
"US000","1","52","14","0","2023","3","",819,12779,12812,12820,418888829,0,0,2517,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",20,2.5,125,1.0,229,1.8,452,3.7,27679104,7.1,0,0.0,0,0.0,116,4.8
"US000","1","522","15","0","2023","3","",647,6371,6337,6333,171853367,0,0,2083,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",10,1.6,44,0.7,48,0.8,50,0.8,8448206,5.2,0,0.0,0,0.0,88,4.4
"US000","1","5221","16","0","2023","3","",3,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-3,-100.0,-3,-100.0,-3,-100.0,-78133,-100.0,0,0.0,0,0.0,-2003,-100.0
"US000","1","52218","17","0","2023","3","",3,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-3,-100.0,-3,-100.0,-3,-100.0,-78133,-100.0,0,0.0,0,0.0,-2003,-100.0
"US000","1","522180","18","0","2023","3","",3,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-3,-100.0,-3,-100.0,-3,-100.0,-78133,-100.0,0,0.0,0,0.0,-2003,-100.0
"US000","1","5222","16","0","2023","3","",644,6371,6337,6333,171853367,0,0,2083,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",10,1.6,47,0.7,51,0.8,53,0.8,8526339,5.2,0,0.0,0,0.0,88,4.4
"US000","1","52229","17","0","2023","3","",644,6371,6337,6333,171853367,0,0,2083,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",10,1.6,47,0.7,51,0.8,53,0.8,8526339,5.2,0,0.0,0,0.0,88,4.4
"US000","1","522292","18","0","2023","3","",291,3245,3245,3252,71115247,0,0,1685,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.3,107,3.4,128,4.1,124,4.0,4752756,7.2,0,0.0,0,0.0,53,3.2
"US000","1","522299","18","0","2023","3","",353,3126,3092,3081,100738120,0,0,2500,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",11,3.2,-60,-1.9,-77,-2.4,-71,-2.3,3773583,3.9,0,0.0,0,0.0,146,6.2
