"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","23712","17","0","2024","4","",4386,150792,145694,141087,3796059309,407642184,15631266,2002,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-64,-1.4,1294,0.9,1965,1.4,4141,3.0,77848586,2.1,-32866350,-7.5,-2756329,-15.0,7,0.4
"US000","5","237120","18","0","2024","4","",4386,150792,145694,141087,3796059309,407642184,15631266,2002,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-64,-1.4,1294,0.9,1965,1.4,4141,3.0,77848586,2.1,-32866350,-7.5,-2756329,-15.0,7,0.4
"US000","5","23713","17","0","2024","4","",13342,249448,244337,240441,6633360894,656726695,19910087,2085,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",472,3.7,4573,1.9,1683,0.7,1973,0.8,685291967,11.5,62749687,10.6,2013620,11.3,194,10.3
"US000","5","237130","18","0","2024","4","",13342,249448,244337,240441,6633360894,656726695,19910087,2085,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",472,3.7,4573,1.9,1683,0.7,1973,0.8,685291967,11.5,62749687,10.6,2013620,11.3,194,10.3
"US000","5","2372","16","0","2024","4","",5826,36830,36870,37001,1154390454,68523419,1014833,2406,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-118,-2.0,-920,-2.4,-685,-1.8,-553,-1.5,-14556871,-1.2,105835,0.2,-34179,-3.3,16,0.7
"US000","5","23721","17","0","2024","4","",5826,36830,36870,37001,1154390454,68523419,1014833,2406,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-118,-2.0,-920,-2.4,-685,-1.8,-553,-1.5,-14556871,-1.2,105835,0.2,-34179,-3.3,16,0.7
"US000","5","237210","18","0","2024","4","",5826,36830,36870,37001,1154390454,68523419,1014833,2406,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-118,-2.0,-920,-2.4,-685,-1.8,-553,-1.5,-14556871,-1.2,105835,0.2,-34179,-3.3,16,0.7
"US000","5","2373","16","0","2024","4","",12305,402134,385470,356802,10002022130,678074091,27213669,2017,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",166,1.4,13188,3.4,12036,3.2,9831,2.8,1057330401,11.8,7465603,1.1,267058,1.0,156,8.4
"US000","5","23731","17","0","2024","4","",12305,402134,385470,356802,10002022130,678074091,27213669,2017,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",166,1.4,13188,3.4,12036,3.2,9831,2.8,1057330401,11.8,7465603,1.1,267058,1.0,156,8.4
"US000","5","237310","18","0","2024","4","",12305,402134,385470,356802,10002022130,678074091,27213669,2017,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",166,1.4,13188,3.4,12036,3.2,9831,2.8,1057330401,11.8,7465603,1.1,267058,1.0,156,8.4
"US000","5","2379","16","0","2024","4","",10018,143542,142640,139236,3757694167,313526870,10918196,2038,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",251,2.6,11282,8.5,12450,9.6,11753,9.2,562341426,17.6,24167192,8.4,986003,9.9,147,7.8
"US000","5","23799","17","0","2024","4","",10018,143542,142640,139236,3757694167,313526870,10918196,2038,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",251,2.6,11282,8.5,12450,9.6,11753,9.2,562341426,17.6,24167192,8.4,986003,9.9,147,7.8
"US000","5","237990","18","0","2024","4","",10018,143542,142640,139236,3757694167,313526870,10918196,2038,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",251,2.6,11282,8.5,12450,9.6,11753,9.2,562341426,17.6,24167192,8.4,986003,9.9,147,7.8
"US000","5","238","15","0","2024","4","",591663,5234229,5209692,5143318,107869481686,11124868576,281177757,1597,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6323,1.1,75059,1.5,95514,1.9,78709,1.6,7854609749,7.9,224292818,2.1,5138808,1.9,92,6.1
"US000","5","2381","16","0","2024","4","",118657,1000406,994574,972794,19068918149,2345389287,58671086,1483,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1689,1.4,-9881,-1.0,-901,-0.1,-6975,-0.7,642326257,3.5,-54008060,-2.3,-2302387,-3.8,59,4.1
"US000","5","23811","17","0","2024","4","",24784,261825,259078,250190,5029501796,597423294,15387078,1505,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",336,1.4,-1409,-0.5,2,0.0,-1643,-0.7,166936998,3.4,-11124427,-1.8,-274656,-1.8,55,3.8
"US000","5","238111","18","0","2024","4","",18218,128491,127751,122274,2170237794,325457420,7924795,1323,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",261,1.5,637,0.5,2552,2.0,987,0.8,98909508,4.8,399132,0.1,150539,1.9,46,3.6
"US000","5","238112","18","0","2024","4","",6566,133334,131327,127916,2859264002,271965874,7462283,1681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",75,1.2,-2046,-1.5,-2550,-1.9,-2630,-2.0,68027490,2.4,-11523559,-4.1,-425195,-5.4,70,4.3
"US000","5","23812","17","0","2024","4","",5678,86980,86811,86442,1902541682,226716845,7353161,1687,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",79,1.4,-3229,-3.6,-2132,-2.4,-2383,-2.7,24815127,1.3,5897119,2.7,99428,1.4,70,4.3
"US000","5","238121","18","0","2024","4","",1557,14228,14527,14401,284111564,39485551,992617,1519,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.8,-837,-5.6,-396,-2.7,-396,-2.7,-146313,-0.1,2993083,8.2,-4276,-0.4,54,3.7
"US000","5","238122","18","0","2024","4","",4121,72752,72284,72041,1618430118,187231294,6360544,1721,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",67,1.7,-2392,-3.2,-1736,-2.3,-1987,-2.7,24961440,1.6,2904036,1.6,103704,1.7,73,4.4
"US000","5","23813","17","0","2024","4","",11711,83320,82781,82654,1358777021,255471219,4603517,1261,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-86,-0.7,-4671,-5.3,-3628,-4.2,-4059,-4.7,-12317666,-0.9,-23177439,-8.3,-368855,-7.4,49,4.0
"US000","5","238131","18","0","2024","4","",10103,64865,64318,64088,983682482,202010321,3325246,1175,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-107,-1.0,-4506,-6.5,-3725,-5.5,-4097,-6.0,-33074990,-3.3,-24520644,-10.8,-506596,-13.2,34,3.0
"US000","5","238132","18","0","2024","4","",1608,18455,18463,18566,375094539,53460898,1278271,1560,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,1.3,-165,-0.9,97,0.5,38,0.2,20757324,5.9,1343205,2.6,137741,12.1,87,5.9
"US000","5","23814","17","0","2024","4","",19247,144299,141959,136424,2454821140,332162671,10321468,1340,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-624,-3.1,-4151,-2.8,-3345,-2.3,-4388,-3.1,38022695,1.6,-17326147,-5.0,-780987,-7.0,57,4.4
"US000","5","238141","18","0","2024","4","",14608,73619,73160,69935,1098078873,181428134,4333455,1169,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-465,-3.1,-1758,-2.3,-796,-1.1,-1950,-2.7,23844185,2.2,-7417398,-3.9,-122274,-2.7,48,4.3
"US000","5","238142","18","0","2024","4","",4639,70680,68799,66489,1356742267,150734537,5988013,1520,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-159,-3.3,-2393,-3.3,-2549,-3.6,-2438,-3.5,14178510,1.1,-9908749,-6.2,-658713,-9.9,68,4.7
"US000","5","23815","17","0","2024","4","",7958,73995,73924,73839,1503181920,132575833,3314746,1564,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",119,1.5,239,0.3,67,0.1,-215,-0.3,55707631,3.8,-5263581,-3.8,-320220,-8.8,57,3.8
"US000","5","238151","18","0","2024","4","",4714,28453,28628,28534,482311934,55024651,1039476,1300,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",116,2.5,1029,3.8,1189,4.3,854,3.1,28912573,6.4,-504952,-0.9,-96297,-8.5,32,2.5
"US000","5","238152","18","0","2024","4","",3244,45542,45296,45305,1020869986,77551182,2275270,1730,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.1,-790,-1.7,-1122,-2.4,-1069,-2.3,26795058,2.7,-4758629,-5.8,-223923,-9.0,81,4.9
"US000","5","23816","17","0","2024","4","",32025,255091,255769,250528,5077914086,547149625,12428278,1539,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1561,5.1,5115,2.0,9286,3.8,6837,2.8,336968922,7.1,12612922,2.4,-4259,0.0,61,4.1
"US000","5","238161","18","0","2024","4","",25734,137787,139103,136258,2497293542,347651464,6772114,1395,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1434,5.9,4683,3.5,8025,6.1,6510,5.0,213688198,9.4,20405816,6.2,420081,6.6,57,4.3
"US000","5","238162","18","0","2024","4","",6291,117304,116666,114270,2580620544,199498161,5656164,1710,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",127,2.1,432,0.4,1261,1.1,327,0.3,123280724,5.0,-7792894,-3.8,-424340,-7.0,72,4.4
"US000","5","23817","17","0","2024","4","",8829,43895,43840,42891,750863635,130796055,2469017,1327,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",76,0.9,273,0.6,661,1.5,128,0.3,24298537,3.3,-218971,-0.2,22424,0.9,33,2.6
"US000","5","238171","18","0","2024","4","",8244,38575,38474,37560,628630287,116361357,2048992,1266,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",70,0.9,129,0.3,420,1.1,-126,-0.3,25636852,4.3,-1302220,-1.1,-76448,-3.6,47,3.9
"US000","5","238172","18","0","2024","4","",585,5320,5366,5331,122233348,14434698,420025,1761,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.0,144,2.8,241,4.7,254,5.0,-1338315,-1.1,1083249,8.1,98872,30.8,-93,-5.0
"US000","5","23819","17","0","2024","4","",8425,51001,50412,49826,991316869,123093745,2793821,1513,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",228,2.8,-2048,-3.9,-1812,-3.5,-1252,-2.5,7894013,0.8,-15407536,-11.1,-675262,-19.5,61,4.2
"US000","5","238191","18","0","2024","4","",5010,22754,22513,22246,399473261,61171859,1237753,1365,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",187,3.9,-8,0.0,288,1.3,268,1.2,30785913,8.4,450418,0.7,-20014,-1.6,94,7.4
"US000","5","238192","18","0","2024","4","",3415,28247,27899,27580,591843608,61921886,1556068,1631,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,1.2,-2040,-6.7,-2100,-7.0,-1520,-5.2,-22891900,-3.7,-15857954,-20.4,-655248,-29.6,44,2.8
"US000","5","2382","16","0","2024","4","",235635,2565940,2566888,2566261,57264104418,5024300430,123586035,1716,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3159,1.4,71374,2.9,75356,3.0,69613,2.8,5133652034,9.8,199705095,4.1,5583416,4.7,108,6.7
"US000","5","23821","17","0","2024","4","",99966,1106253,1107552,1110309,25263836995,2305748962,59679741,1754,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1320,1.3,33305,3.1,33862,3.2,31969,3.0,2405666829,10.5,112770123,5.1,4072841,7.3,118,7.2
"US000","5","238211","18","0","2024","4","",61120,362219,362955,362648,6827793173,849709474,15703509,1448,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",975,1.6,-1681,-0.5,-560,-0.2,-1482,-0.4,450257822,7.1,8758588,1.0,-30570,-0.2,100,7.4
"US000","5","238212","18","0","2024","4","",38846,744034,744597,747661,18436043822,1456039488,43976232,1902,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",345,0.9,34986,4.9,34422,4.8,33451,4.7,1955409007,11.9,104011535,7.7,4103411,10.3,119,6.7
"US000","5","23822","17","0","2024","4","",123001,1297816,1297416,1294614,27763834038,2412426696,54811109,1647,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1598,1.3,31224,2.5,33999,2.7,30652,2.4,2321292446,9.1,73019924,3.1,1040150,1.9,99,6.4
"US000","5","238221","18","0","2024","4","",93453,677353,677118,674214,12192161605,1348384085,23870650,1387,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1485,1.6,10548,1.6,12946,1.9,10770,1.6,796070342,7.0,62869244,4.9,1213565,5.4,68,5.2
"US000","5","238222","18","0","2024","4","",29548,620463,620298,620400,15571672433,1064042611,30940459,1931,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",113,0.4,20676,3.4,21053,3.5,19882,3.3,1525222104,10.9,10150680,1.0,-173415,-0.6,130,7.2
"US000","5","23829","17","0","2024","4","",12668,161871,161920,161338,4236433385,306124772,9095185,2015,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",241,1.9,6845,4.4,7495,4.9,6992,4.5,406692759,10.6,13915048,4.8,470425,5.5,109,5.7
"US000","5","238291","18","0","2024","4","",3249,16325,16374,16280,298033981,34840177,786545,1404,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",111,3.5,-669,-3.9,-297,-1.8,-283,-1.7,12742860,4.5,-2821619,-7.5,45829,6.2,93,7.1
"US000","5","238292","18","0","2024","4","",9419,145546,145546,145058,3938399404,271284595,8308640,2084,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",130,1.4,7514,5.4,7792,5.7,7275,5.3,393949899,11.1,16736667,6.6,424596,5.4,106,5.4
"US000","5","2383","16","0","2024","4","",137771,843557,837306,823455,15299598800,1969275400,47370755,1410,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-738,-0.5,-7459,-0.9,-4786,-0.6,-8432,-1.0,907386650,6.3,-23737538,-1.2,-807010,-1.7,95,7.2
"US000","5","23831","17","0","2024","4","",22199,249095,248366,246348,5198891761,617181804,16948789,1613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,0.0,-1766,-0.7,-1658,-0.7,-2786,-1.1,534200285,11.5,-7067362,-1.1,120703,0.7,178,12.4
"US000","5","238311","18","0","2024","4","",16115,119383,118232,116622,1938966872,322436466,5858057,1263,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",73,0.5,-1907,-1.6,-2466,-2.0,-3919,-3.3,31820088,1.7,-16507705,-4.9,-339526,-5.5,49,4.0
"US000","5","238312","18","0","2024","4","",6084,129712,130134,129726,3259924889,294745338,11090732,1931,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-63,-1.0,141,0.1,808,0.6,1133,0.9,502380197,18.2,9440343,3.3,460229,4.3,289,17.6
"US000","5","23832","17","0","2024","4","",42062,209387,205574,198908,3266258153,524984084,12109114,1228,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-295,-0.7,-932,-0.4,344,0.2,-551,-0.3,150278429,4.8,4465136,0.9,-150183,-1.2,59,5.0
"US000","5","238321","18","0","2024","4","",35398,132420,129834,124869,1769696310,356335792,6493797,1055,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-251,-0.7,-1017,-0.8,-103,-0.1,-885,-0.7,64285284,3.8,2935982,0.8,-25427,-0.4,44,4.4
"US000","5","238322","18","0","2024","4","",6664,76967,75740,74039,1496561843,168648292,5615317,1523,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-44,-0.7,85,0.1,447,0.6,334,0.5,85993145,6.1,1529154,0.9,-124756,-2.2,82,5.7
"US000","5","23833","17","0","2024","4","",19462,80672,80022,79265,1465103360,168019352,3582961,1409,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-160,-0.8,-1276,-1.6,-1168,-1.4,-1809,-2.2,52717822,3.7,-5391029,-3.1,-144062,-3.9,74,5.5
"US000","5","238331","18","0","2024","4","",16026,52870,52754,52124,827501762,118773296,2068509,1211,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-143,-0.9,-1017,-1.9,-702,-1.3,-1172,-2.2,22156948,2.8,-5764073,-4.6,-138316,-6.3,54,4.7
"US000","5","238332","18","0","2024","4","",3436,27802,27268,27141,637601598,49246056,1514452,1790,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-0.5,-259,-0.9,-466,-1.7,-637,-2.3,30560874,5.0,373044,0.8,-5746,-0.4,114,6.8
"US000","5","23834","17","0","2024","4","",10371,53872,53888,53272,889651526,121824911,2669305,1275,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-291,-2.7,-2475,-4.4,-2057,-3.7,-2501,-4.5,-17671838,-1.9,-6314270,-4.9,-295711,-10.0,29,2.3
"US000","5","238341","18","0","2024","4","",9159,41297,41422,40979,633405637,94852207,1747783,1182,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-247,-2.6,-1915,-4.4,-1536,-3.6,-1659,-3.9,-5715337,-0.9,-5836790,-5.8,-251362,-12.6,37,3.2
"US000","5","238342","18","0","2024","4","",1212,12575,12466,12293,256245889,26972704,921522,1584,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-44,-3.5,-560,-4.3,-521,-4.0,-842,-6.4,-11956501,-4.5,-477480,-1.7,-44349,-4.6,7,0.4
"US000","5","23835","17","0","2024","4","",32873,160946,160950,159911,2833203065,353467133,7022642,1357,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-49,-0.1,-1335,-0.8,-950,-0.6,-2106,-1.3,98335587,3.6,-8918384,-2.5,-239242,-3.3,59,4.5
"US000","5","238351","18","0","2024","4","",29236,128126,128124,127270,2109650870,287369378,4865990,1269,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,0.1,-559,-0.4,-105,-0.1,-1070,-0.8,73840526,3.6,-5238618,-1.8,-169139,-3.4,50,4.1
"US000","5","238352","18","0","2024","4","",3637,32820,32826,32641,723552195,66097755,2156652,1699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-69,-1.9,-776,-2.3,-845,-2.5,-1036,-3.1,24495061,3.5,-3679766,-5.3,-70103,-3.1,101,6.3
"US000","5","23839","17","0","2024","4","",10804,89585,88506,85751,1646490935,183798116,5037944,1440,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,0.4,325,0.4,703,0.8,1321,1.6,89526365,5.8,-511629,-0.3,-98515,-1.9,66,4.8
"US000","5","238391","18","0","2024","4","",6267,38489,38221,37421,654279938,78275528,1585487,1323,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,0.8,357,0.9,598,1.6,596,1.6,31812194,5.1,1927778,2.5,90464,6.1,47,3.7
"US000","5","238392","18","0","2024","4","",4537,51096,50285,48330,992210997,105522588,3452457,1529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-32,-0.1,105,0.2,725,1.5,57714171,6.2,-2439407,-2.3,-188979,-5.2,81,5.6
"US000","5","2389","16","0","2024","4","",99600,824326,810924,780808,16236860319,1785903459,51549881,1551,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2213,2.3,21025,2.6,25845,3.3,24503,3.2,1171244808,7.8,102333321,6.1,2664789,5.5,68,4.6
"US000","5","23891","17","0","2024","4","",42034,416676,413980,405242,8467490405,927131513,24669430,1581,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",558,1.3,14906,3.7,17560,4.4,16513,4.2,718936739,9.3,67466707,7.8,1689137,7.4,74,4.9
"US000","5","238911","18","0","2024","4","",24616,153991,153509,149889,2719227696,406821942,9250902,1372,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",308,1.3,4499,3.0,5874,4.0,5341,3.7,202093822,8.0,31465198,8.4,616667,7.1,57,4.3
"US000","5","238912","18","0","2024","4","",17418,262685,260471,255353,5748262709,520309571,15418528,1704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",250,1.5,10407,4.1,11686,4.7,11172,4.6,516842917,9.9,36001509,7.4,1072470,7.5,84,5.2
"US000","5","23899","17","0","2024","4","",57566,407650,396944,375566,7769369914,858771946,26880451,1519,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1655,3.0,6119,1.5,8285,2.1,7990,2.2,452308069,6.2,34866614,4.2,975652,3.8,61,4.2
"US000","5","238991","18","0","2024","4","",38640,201381,195110,183143,3281456686,425159918,11798448,1306,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",940,2.5,850,0.4,2506,1.3,2017,1.1,119152809,3.8,12621011,3.1,39016,0.3,35,2.8
"US000","5","238992","18","0","2024","4","",18926,206269,201834,192423,4487913228,433612028,15082003,1725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",715,3.9,5269,2.6,5779,2.9,5973,3.2,333155260,8.0,22245603,5.4,936636,6.6,82,5.0
"US000","5","31-33","14","0","2024","4","",399379,12630618,12660834,12661953,278299787509,16971287681,252339195,1692,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3377,0.9,-176551,-1.4,-155736,-1.2,-189459,-1.5,1613594156,0.6,-462269288,-2.7,-12507757,-4.7,32,1.9
"US000","5","311","15","0","2024","4","",42438,1782031,1776396,1776391,28406656163,3455229104,48980750,1229,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1082,2.6,31158,1.8,34756,2.0,30164,1.7,1638966810,6.1,-160636,0.0,-785901,-1.6,50,4.2
"US000","5","3111","16","0","2024","4","",2932,75034,75252,75254,1515131196,110819450,1315676,1550,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,2.8,1836,2.5,1658,2.3,1226,1.7,97914136,6.9,-513009,-0.5,-34576,-2.6,69,4.7
"US000","5","31111","17","0","2024","4","",2932,75034,75252,75254,1515131196,110819450,1315676,1550,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,2.8,1836,2.5,1658,2.3,1226,1.7,97914136,6.9,-513009,-0.5,-34576,-2.6,69,4.7
"US000","5","311111","18","0","2024","4","",975,38236,38295,38401,768517244,51056391,702790,1543,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,6.0,1528,4.2,1441,3.9,1286,3.5,44230586,6.1,-2864493,-5.3,-24136,-3.3,33,2.2
"US000","5","311119","18","0","2024","4","",1957,36798,36957,36853,746613952,59763059,612886,1558,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,1.3,308,0.8,217,0.6,-60,-0.2,53683550,7.7,2351484,4.1,-10440,-1.7,106,7.3
"US000","5","3112","16","0","2024","4","",1247,66862,67044,67252,1580365047,99462933,1303750,1813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,2.5,1831,2.8,1985,3.1,1698,2.6,118466832,8.1,5045570,5.3,200787,18.2,89,5.2
"US000","5","31121","17","0","2024","4","",565,21337,21279,21298,439073940,35800381,431184,1585,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,2.7,65,0.3,93,0.4,11,0.1,20270969,4.8,2594969,7.8,54992,14.6,69,4.6
"US000","5","311211","18","0","2024","4","",401,14884,14958,15015,320859027,28892415,336708,1651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,3.1,128,0.9,225,1.5,212,1.4,17227602,5.7,3283373,12.8,63062,23.0,69,4.4
"US000","5","311212","18","0","2024","4","",104,5342,5212,5209,90813868,3714524,60927,1330,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,5.1,-8,-0.1,-67,-1.3,-86,-1.6,4050429,4.7,-378043,-9.2,-7696,-11.2,73,5.8
"US000","5","311213","18","0","2024","4","",60,1111,1109,1074,27401045,3193442,33549,1920,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-3.2,-55,-4.7,-65,-5.5,-115,-9.7,-1007062,-3.5,-310361,-8.9,-374,-1.1,62,3.3
"US000","5","31122","17","0","2024","4","",531,32592,32877,32988,788951766,42687320,603767,1849,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,3.3,1788,5.8,2050,6.7,1879,6.0,67700728,9.4,7102236,20.0,160371,36.2,54,3.0
"US000","5","311221","18","0","2024","4","",73,13527,13683,13692,382311432,13101111,176269,2157,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.8,347,2.6,444,3.4,307,2.3,20170293,5.6,717716,5.8,23304,15.2,57,2.7
"US000","5","311224","18","0","2024","4","",245,10137,10224,10204,224299898,18029844,244728,1693,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.6,246,2.5,374,3.8,330,3.3,18026574,8.7,4627704,34.5,99596,68.6,86,5.4
"US000","5","311225","18","0","2024","4","",213,8928,8970,9092,182340436,11556365,182770,1559,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,9.8,1195,15.5,1232,15.9,1242,15.8,29503861,19.3,1756816,17.9,37471,25.8,47,3.1
"US000","5","31123","17","0","2024","4","",151,12933,12888,12966,352339341,20975232,268799,2096,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.3,-22,-0.2,-158,-1.2,-192,-1.5,30495135,9.5,-4651635,-18.2,-14576,-5.1,199,10.5
"US000","5","311230","18","0","2024","4","",151,12933,12888,12966,352339341,20975232,268799,2096,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.3,-22,-0.2,-158,-1.2,-192,-1.5,30495135,9.5,-4651635,-18.2,-14576,-5.1,199,10.5
"US000","5","3113","16","0","2024","4","",2380,85449,86132,86116,1494245607,166535940,3390581,1338,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",48,2.1,1427,1.7,1099,1.3,174,0.2,86750558,6.2,874936,0.5,4897,0.1,64,5.0
"US000","5","31131","17","0","2024","4","",110,15238,15135,14269,357470904,41655805,788894,1848,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,328,2.2,-20,-0.1,-612,-4.1,28560138,8.7,2530939,6.5,-6085,-0.8,159,9.4
