"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","2","541340","18","0","2023","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54138","17","0","2023","4","N",10,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541380","18","0","2023","4","N",10,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5415","16","0","2023","4","",323,10094,10129,10173,247621969,58896,580,1880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.2,490,5.1,487,5.1,513,5.3,23661389,10.6,-6350,-9.7,-44,-7.1,92,5.1
"US000","2","54151","17","0","2023","4","",323,10094,10129,10173,247621969,58896,580,1880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.2,490,5.1,487,5.1,513,5.3,23661389,10.6,-6350,-9.7,-44,-7.1,92,5.1
"US000","2","541511","18","0","2023","4","N",96,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-2,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541512","18","0","2023","4","",177,4780,4800,4824,130397979,0,0,2089,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,3.5,251,5.5,238,5.2,266,5.8,14612971,12.6,0,0.0,0,0.0,131,6.7
"US000","2","541513","18","0","2023","4","",43,2852,2874,2889,61076090,0,0,1636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,2.4,149,5.5,174,6.4,167,6.1,5079655,9.1,0,0.0,0,0.0,46,2.9
"US000","2","541519","18","0","2023","4","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5416","16","0","2023","4","N",12,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54161","17","0","2023","4","N",8,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541611","18","0","2023","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541612","18","0","2023","4","",2,2,2,2,26171,0,0,1007,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541613","18","0","2023","4","",1,8,6,4,107096,548,34,1373,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-7,-46.7,-2,-25.0,-2,-33.3,-20722,-16.2,-2461,-81.8,-153,-81.8,356,35.0
"US000","2","54162","17","0","2023","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541620","18","0","2023","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54169","17","0","2023","4","",1,6,6,5,127966,0,0,1737,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,20.0,1,20.0,0,0.0,10616,9.0,0,0.0,0,0.0,-68,-3.8
"US000","2","541690","18","0","2023","4","",1,6,6,5,127966,0,0,1737,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,20.0,1,20.0,0,0.0,10616,9.0,0,0.0,0,0.0,-68,-3.8
"US000","2","5417","16","0","2023","4","",174,10127,10165,10154,197834493,27557220,55306,1500,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,453,4.7,457,4.7,453,4.7,16049081,8.8,2279853,9.0,30014,118.7,58,4.0
"US000","2","54171","17","0","2023","4","",165,9991,10028,10018,195335318,27557220,55306,1501,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,444,4.7,451,4.7,446,4.7,15755323,8.8,2287166,9.1,30036,118.9,57,3.9
"US000","2","541713","18","0","2023","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541714","18","0","2023","4","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541715","18","0","2023","4","",157,9756,9794,9784,190300752,27547502,55095,1497,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,399,4.3,409,4.4,407,4.3,14816377,8.4,2277448,9.0,29825,118.0,57,4.0
"US000","2","54172","17","0","2023","4","",9,136,137,136,2499175,0,0,1410,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,7.1,6,4.6,7,5.4,293758,13.3,-7313,-100.0,-22,-100.0,95,7.2
"US000","2","541720","18","0","2023","4","",9,136,137,136,2499175,0,0,1410,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,7.1,6,4.6,7,5.4,293758,13.3,-7313,-100.0,-22,-100.0,95,7.2
"US000","2","5418","16","0","2023","4","",4,18,18,18,266085,0,0,1137,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-33.3,-10,-35.7,-7,-28.0,-8,-30.8,-224908,-45.8,0,0.0,0,0.0,-297,-20.7
"US000","2","54181","17","0","2023","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541810","18","0","2023","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54184","17","0","2023","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541840","18","0","2023","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54185","17","0","2023","4","",4,18,18,18,266085,0,0,1137,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-8,-30.8,-6,-25.0,-7,-28.0,-187008,-41.3,0,0.0,0,0.0,-257,-18.4
"US000","2","541850","18","0","2023","4","",4,18,18,18,266085,0,0,1137,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-8,-30.8,-6,-25.0,-7,-28.0,-187008,-41.3,0,0.0,0,0.0,-257,-18.4
"US000","2","5419","16","0","2023","4","",37,357,359,374,6278267,11861,119,1329,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,27.6,25,7.5,27,8.1,9,2.5,953294,17.9,11173,1624.0,99,495.0,135,11.3
"US000","2","54191","17","0","2023","4","",2,4,4,4,131417,0,0,2527,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9438,7.7,0,0.0,0,0.0,181,7.7
"US000","2","541910","18","0","2023","4","",2,4,4,4,131417,0,0,2527,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9438,7.7,0,0.0,0,0.0,181,7.7
"US000","2","54194","17","0","2023","4","",11,272,273,287,4371084,0,0,1212,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541940","18","0","2023","4","",11,272,273,287,4371084,0,0,1212,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54199","17","0","2023","4","",24,81,82,83,1775766,11861,119,1666,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",10,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541990","18","0","2023","4","",24,81,82,83,1775766,11861,119,1666,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",10,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56","14","0","2023","4","",536,10283,10430,10497,174461723,4366529,33300,1290,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-5.1,-298,-2.8,-166,-1.6,-236,-2.2,3912101,2.3,700841,19.1,18481,124.7,57,4.6
"US000","2","561","15","0","2023","4","",529,9895,10039,10108,167333844,4119257,24486,1285,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",-29,-5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5611","16","0","2023","4","",33,1923,1933,1942,39226403,353571,3657,1561,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-10.8,-4,-0.2,7,0.4,14,0.7,797599,2.1,257651,268.6,2629,255.7,27,1.8
"US000","2","56111","17","0","2023","4","",33,1923,1933,1942,39226403,353571,3657,1561,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-10.8,-4,-0.2,7,0.4,14,0.7,797599,2.1,257651,268.6,2629,255.7,27,1.8
"US000","2","561110","18","0","2023","4","",33,1923,1933,1942,39226403,353571,3657,1561,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-10.8,-4,-0.2,7,0.4,14,0.7,797599,2.1,257651,268.6,2629,255.7,27,1.8
"US000","2","5612","16","0","2023","4","N",16,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56121","17","0","2023","4","N",16,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561210","18","0","2023","4","N",16,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5613","16","0","2023","4","",388,3615,3721,3747,58015138,1788403,15532,1208,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-30,-7.2,-107,-2.9,-18,-0.5,-16,-0.4,1102470,1.9,323794,22.1,11542,289.3,38,3.2
"US000","2","56131","17","0","2023","4","",387,3591,3626,3654,57481537,1261607,2362,1220,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-31,-7.4,-131,-3.5,-113,-3.0,-109,-2.9,568869,1.0,-203002,-13.9,-1628,-40.8,50,4.3
"US000","2","561311","18","0","2023","4","",387,3591,3626,3654,57481537,1261607,2362,1220,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-31,-7.4,-131,-3.5,-113,-3.0,-109,-2.9,568869,1.0,-203002,-13.9,-1628,-40.8,50,4.3
"US000","2","56132","17","0","2023","4","",1,24,95,93,533601,526796,13170,581,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561320","18","0","2023","4","",1,24,95,93,533601,526796,13170,581,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5614","16","0","2023","4","",10,813,809,830,11300881,0,0,1064,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,11.1,-120,-12.9,-108,-11.8,-200,-19.4,-2731656,-19.5,0,0.0,0,0.0,-60,-5.3
"US000","2","56142","17","0","2023","4","",10,813,809,830,11300881,0,0,1064,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,11.1,-120,-12.9,-108,-11.8,-200,-19.4,-2731656,-19.5,0,0.0,0,0.0,-60,-5.3
"US000","2","561421","18","0","2023","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561422","18","0","2023","4","N",9,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5615","16","0","2023","4","",9,128,137,127,2052593,0,0,1208,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56159","17","0","2023","4","",9,128,137,127,2052593,0,0,1208,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561591","18","0","2023","4","",7,62,62,64,652198,0,0,801,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561599","18","0","2023","4","",2,66,75,63,1400395,0,0,1584,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,6.5,6,8.7,1,1.6,750967,115.6,0,0.0,0,0.0,807,103.9
"US000","2","5616","16","0","2023","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56161","17","0","2023","4","",4,100,100,101,1454392,45984,460,1115,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561611","18","0","2023","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561612","18","0","2023","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56162","17","0","2023","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561621","18","0","2023","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5617","16","0","2023","4","",61,2027,2051,2054,30358140,1791785,3584,1142,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,3.4,-38,-1.8,-19,-0.9,-14,-0.7,632285,2.1,10100,0.6,1800,100.9,36,3.3
"US000","2","56171","17","0","2023","4","N",18,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561710","18","0","2023","4","N",18,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56172","17","0","2023","4","",40,1166,1173,1178,18292256,0,0,1200,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,28,2.5,35,3.1,43,3.8,988465,5.7,0,0.0,0,0.0,29,2.5
"US000","2","561720","18","0","2023","4","",40,1166,1173,1178,18292256,0,0,1200,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,28,2.5,35,3.1,43,3.8,988465,5.7,0,0.0,0,0.0,29,2.5
"US000","2","56173","17","0","2023","4","",1,201,201,200,3035563,0,0,1164,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,2.6,4,2.0,1,0.5,29664,1.0,0,0.0,0,0.0,-8,-0.7
"US000","2","561730","18","0","2023","4","",1,201,201,200,3035563,0,0,1164,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,2.6,4,2.0,1,0.5,29664,1.0,0,0.0,0,0.0,-8,-0.7
"US000","2","56179","17","0","2023","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561790","18","0","2023","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5619","16","0","2023","4","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56192","17","0","2023","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561920","18","0","2023","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56199","17","0","2023","4","",5,26,25,27,184730,30189,302,547,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,25.0,23,766.7,21,525.0,23,575.0,159361,628.2,16540,121.2,166,122.1,15,2.8
"US000","2","561990","18","0","2023","4","",5,26,25,27,184730,30189,302,547,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,25.0,23,766.7,21,525.0,23,575.0,159361,628.2,16540,121.2,166,122.1,15,2.8
"US000","2","562","15","0","2023","4","",7,388,391,389,7127879,247272,8814,1408,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5622","16","0","2023","4","",6,373,375,374,6855013,104683,2397,1410,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56221","17","0","2023","4","",6,373,375,374,6855013,104683,2397,1410,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","562212","18","0","2023","4","",6,373,375,374,6855013,104683,2397,1410,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5629","16","0","2023","4","",1,15,16,15,272866,142589,6417,1369,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,3,25.0,4,33.3,4,36.4,119471,77.9,56771,66.2,2555,66.2,358,35.4
"US000","2","56291","17","0","2023","4","",1,15,16,15,272866,142589,6417,1369,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,3,25.0,4,33.3,4,36.4,119471,77.9,56771,66.2,2555,66.2,358,35.4
"US000","2","562910","18","0","2023","4","",1,15,16,15,272866,142589,6417,1369,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,3,25.0,4,33.3,4,36.4,119471,77.9,56771,66.2,2555,66.2,358,35.4
"US000","2","61","14","0","2023","4","",8313,2063388,2074466,2061518,38575083913,872182195,1692821,1436,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",200,2.5,71252,3.6,69490,3.5,70575,3.5,2782636196,7.8,56060319,6.9,628762,59.1,57,4.1
"US000","2","611","15","0","2023","4","",8313,2063388,2074466,2061518,38575083913,872182195,1692821,1436,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",200,2.5,71252,3.6,69490,3.5,70575,3.5,2782636196,7.8,56060319,6.9,628762,59.1,57,4.1
"US000","2","6111","16","0","2023","4","",941,63734,65030,65757,1022155931,32555250,65828,1213,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.4,2439,4.0,3048,4.9,2549,4.0,92020860,9.9,768680,2.4,14030,27.1,62,5.4
"US000","2","61111","17","0","2023","4","",941,63734,65030,65757,1022155931,32555250,65828,1213,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.4,2439,4.0,3048,4.9,2549,4.0,92020860,9.9,768680,2.4,14030,27.1,62,5.4
"US000","2","611110","18","0","2023","4","",941,63734,65030,65757,1022155931,32555250,65828,1213,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.4,2439,4.0,3048,4.9,2549,4.0,92020860,9.9,768680,2.4,14030,27.1,62,5.4
"US000","2","6112","16","0","2023","4","",874,212495,216320,211809,2618294373,161320899,303554,943,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.2,4126,2.0,5222,2.5,4679,2.3,144166324,5.8,29631717,22.5,175355,136.8,32,3.5
"US000","2","61121","17","0","2023","4","",874,212495,216320,211809,2618294373,161320899,303554,943,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.2,4126,2.0,5222,2.5,4679,2.3,144166324,5.8,29631717,22.5,175355,136.8,32,3.5
"US000","2","611210","18","0","2023","4","",874,212495,216320,211809,2618294373,161320899,303554,943,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.2,4126,2.0,5222,2.5,4679,2.3,144166324,5.8,29631717,22.5,175355,136.8,32,3.5
"US000","2","6113","16","0","2023","4","",6146,1772001,1777803,1768797,34748566050,676718899,1316336,1508,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",172,2.9,64312,3.8,60785,3.5,63008,3.7,2536870706,7.9,26139300,4.0,439631,50.1,59,4.1
"US000","2","61131","17","0","2023","4","",6146,1772001,1777803,1768797,34748566050,676718899,1316336,1508,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",172,2.9,64312,3.8,60785,3.5,63008,3.7,2536870706,7.9,26139300,4.0,439631,50.1,59,4.1
"US000","2","611310","18","0","2023","4","",6146,1772001,1777803,1768797,34748566050,676718899,1316336,1508,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",172,2.9,64312,3.8,60785,3.5,63008,3.7,2536870706,7.9,26139300,4.0,439631,50.1,59,4.1
"US000","2","6114","16","0","2023","4","",21,2227,2262,2245,44276405,0,0,1517,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,10.5,109,5.1,132,6.2,119,5.6,1088449,2.5,0,0.0,0,0.0,-47,-3.0
"US000","2","61143","17","0","2023","4","",21,2227,2262,2245,44276405,0,0,1517,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,10.5,109,5.1,132,6.2,119,5.6,1088449,2.5,0,0.0,0,0.0,-47,-3.0
"US000","2","611430","18","0","2023","4","",21,2227,2262,2245,44276405,0,0,1517,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,10.5,109,5.1,132,6.2,119,5.6,1088449,2.5,0,0.0,0,0.0,-47,-3.0
"US000","2","6115","16","0","2023","4","",265,11510,11630,11519,125203238,1466471,5800,834,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.5,303,2.7,347,3.1,275,2.4,8457375,7.2,-499763,-25.4,479,9.0,35,4.4
"US000","2","61151","17","0","2023","4","",265,11510,11630,11519,125203238,1466471,5800,834,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.5,303,2.7,347,3.1,275,2.4,8457375,7.2,-499763,-25.4,479,9.0,35,4.4
"US000","2","611512","18","0","2023","4","",2,84,86,88,1180617,0,0,1056,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-7,-7.7,-7,-7.5,-3,-3.3,-3656,-0.3,0,0.0,0,0.0,62,6.2
"US000","2","611513","18","0","2023","4","",4,335,332,335,4257157,1444461,5778,980,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,33.3,-7,-2.0,-10,-2.9,-9,-2.6,465232,12.3,116164,8.7,465,8.8,129,15.2
"US000","2","611519","18","0","2023","4","",259,11091,11212,11096,119765464,22010,22,828,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.9,317,2.9,364,3.4,287,2.7,7995799,7.2,-615927,-96.5,14,175.0,33,4.2
"US000","2","6116","16","0","2023","4","",32,1257,1261,1235,14168163,24040,263,871,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,6.7,-58,-4.4,-58,-4.4,-71,-5.4,-416379,-2.9,-5819,-19.5,-382,-59.2,17,2.0
"US000","2","61161","17","0","2023","4","",4,760,778,747,10681327,0,0,1079,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,45,6.3,49,6.7,26,3.6,781194,7.9,0,0.0,0,0.0,24,2.3
"US000","2","611610","18","0","2023","4","",4,760,778,747,10681327,0,0,1079,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,45,6.3,49,6.7,26,3.6,781194,7.9,0,0.0,0,0.0,24,2.3
"US000","2","61162","17","0","2023","4","",2,24,23,23,240517,0,0,793,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,9.1,0,0.0,-1,-4.2,23683,10.9,0,0.0,0,0.0,68,9.4
"US000","2","611620","18","0","2023","4","",2,24,23,23,240517,0,0,793,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,9.1,0,0.0,-1,-4.2,23683,10.9,0,0.0,0,0.0,68,9.4
"US000","2","61163","17","0","2023","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","611630","18","0","2023","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","61169","17","0","2023","4","N",25,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","611691","18","0","2023","4","",6,259,238,261,781060,0,0,238,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,1.6,-19,-7.4,0,0.0,14557,1.9,0,0.0,0,0.0,9,3.9
