"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","333511","18","0","2022","2","",1530,33737,33781,34079,540373094,119102217,1967929,1227,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-43,-2.7,1,0.0,219,0.7,365,1.1,23801283,4.6,7824704,7.0,306508,18.4,47,4.0
"US000","5","333514","18","0","2022","2","",2728,54202,54112,54433,903586712,124393377,1900373,1281,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-82,-2.9,-1567,-2.8,-1413,-2.5,-1667,-3.0,12122698,1.4,-1319113,-1.0,-195582,-9.3,52,4.2
"US000","5","333515","18","0","2022","2","",1084,20722,20701,20763,366072817,62979871,863349,1358,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,2.8,-227,-1.1,-286,-1.4,-355,-1.7,25986201,7.6,-1001733,-1.6,31489,3.8,113,9.1
"US000","5","333517","18","0","2022","2","",2068,41585,41714,41973,751472800,110151335,1826123,1384,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,1.1,2985,7.7,2965,7.7,2900,7.4,103001641,15.9,12277991,12.5,257867,16.4,99,7.7
"US000","5","333519","18","0","2022","2","",404,11751,11794,11862,232982235,18168241,377951,1518,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.7,287,2.5,302,2.6,269,2.3,9625458,4.3,506921,2.9,-11021,-2.8,26,1.7
"US000","5","3336","16","0","2022","2","",1377,87829,87921,88968,1890368489,203177221,3101547,1648,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,4.6,-515,-0.6,-21,0.0,194,0.2,54942669,3.0,-1865925,-0.9,-142417,-4.4,50,3.1
"US000","5","33361","17","0","2022","2","",1377,87829,87921,88968,1890368489,203177221,3101547,1648,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,4.6,-515,-0.6,-21,0.0,194,0.2,54942669,3.0,-1865925,-0.9,-142417,-4.4,50,3.1
"US000","5","333611","18","0","2022","2","",400,17285,17205,17344,468356504,49620280,678502,2085,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,8.4,-3573,-17.1,-3149,-15.5,-2861,-14.2,-40206662,-7.9,-14257491,-22.3,-313213,-31.6,174,9.1
"US000","5","333612","18","0","2022","2","",285,10897,10896,10992,185840281,27708199,421131,1308,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-120,-1.1,35,0.3,-176,-1.6,2605535,1.4,-339114,-1.2,-31624,-7.0,28,2.2
"US000","5","333613","18","0","2022","2","",334,13342,13355,13462,236448473,33683540,436640,1359,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,7.1,874,7.0,848,6.8,829,6.6,22631534,10.6,908414,2.8,-36819,-7.8,47,3.6
"US000","5","333618","18","0","2022","2","",358,46305,46465,47170,999723231,92165202,1565274,1649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.0,2304,5.2,2245,5.1,2402,5.4,69912262,7.5,11822266,14.7,239239,18.0,36,2.2
"US000","5","3339","16","0","2022","2","",8111,277544,277993,279913,5245872760,905096568,12352931,1449,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",434,5.7,18320,7.1,17701,6.8,16361,6.2,496429956,10.5,85879216,10.5,904322,7.9,49,3.5
"US000","5","33391","17","0","2022","2","",1292,45661,45756,45981,925081219,139102154,1762447,1554,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,3.7,1843,4.2,1822,4.1,1691,3.8,72856196,8.5,14359376,11.5,151271,9.4,65,4.4
"US000","5","333912","18","0","2022","2","",423,18601,18633,18528,403946218,44474680,679648,1672,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,3.7,812,4.6,735,4.1,470,2.6,34037854,9.2,3409253,8.3,62469,10.1,84,5.3
"US000","5","333914","18","0","2022","2","",869,27060,27123,27453,521135001,94627474,1082799,1473,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,3.7,1031,4.0,1087,4.2,1221,4.7,38818342,8.0,10950123,13.1,88802,8.9,51,3.6
"US000","5","33392","17","0","2022","2","",2104,90941,90962,91582,1654805454,302317751,4638836,1396,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",132,6.7,6392,7.6,6058,7.1,5702,6.6,163125538,10.9,26882423,9.8,441250,10.5,48,3.6
"US000","5","333921","18","0","2022","2","",244,10508,10492,10573,212300255,20666387,269896,1552,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,4.3,2,0.0,83,0.8,142,1.4,13949622,7.0,444755,2.2,9922,3.8,92,6.3
"US000","5","333922","18","0","2022","2","",994,37176,37182,37511,700535069,117438950,1926151,1445,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",79,8.6,2670,7.7,2524,7.3,2226,6.3,66494883,10.5,9843380,9.1,139413,7.8,44,3.1
"US000","5","333923","18","0","2022","2","",440,14526,14527,14522,255708652,77085570,1399326,1354,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,6.3,1118,8.3,1051,7.8,941,6.9,28815623,12.7,6691798,9.5,288298,25.9,60,4.6
"US000","5","333924","18","0","2022","2","",426,28731,28761,28976,486261478,87126844,1043463,1298,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,4.2,2602,10.0,2400,9.1,2393,9.0,53865410,12.5,9902490,12.8,3617,0.3,36,2.9
"US000","5","33399","17","0","2022","2","",4715,140942,141275,142350,2665986087,463676663,5951648,1449,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",256,5.7,10085,7.7,9821,7.5,8968,6.7,260448222,10.8,44637417,10.7,311801,5.5,46,3.3
"US000","5","333991","18","0","2022","2","",243,14195,14291,14373,230289293,47965009,615245,1240,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,7.5,3384,31.3,3307,30.1,2839,24.6,42969891,22.9,11279996,30.7,85544,16.1,-57,-4.4
"US000","5","333992","18","0","2022","2","",691,14965,14982,15063,273828943,29164750,431386,1404,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,6.6,585,4.1,459,3.2,400,2.7,10433185,4.0,-421336,-1.4,-58736,-12.0,9,0.6
"US000","5","333993","18","0","2022","2","",823,23529,23663,23955,482192284,100470771,1143245,1564,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,6.7,1013,4.5,1103,4.9,1141,5.0,43553225,9.9,9530912,10.5,173554,17.9,73,4.9
"US000","5","333994","18","0","2022","2","",363,9012,9031,9105,169855811,25432072,411174,1444,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.4,274,3.1,298,3.4,286,3.2,9799714,6.1,610859,2.5,-26742,-6.1,39,2.8
"US000","5","333995","18","0","2022","2","",380,15619,15684,15862,258092674,61494396,731939,1263,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,3.3,891,6.0,915,6.2,893,6.0,22727496,9.7,6413009,11.6,67714,10.2,42,3.4
"US000","5","333996","18","0","2022","2","",285,18467,18269,18442,414094130,57067315,658818,1732,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,5.9,1135,6.5,904,5.2,846,4.8,39344056,10.5,7765196,15.8,58157,9.7,78,4.7
"US000","5","333998","18","0","2022","2","",1930,45155,45355,45550,837632952,142082350,1959841,1421,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1930,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","334","15","0","2022","2","",23886,1074059,1076526,1090390,40580439504,3265435891,44011536,2889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1783,8.1,28086,2.7,31148,3.0,35877,3.4,1840299702,4.8,393406336,13.7,3993641,10.0,47,1.7
"US000","5","3341","16","0","2022","2","",2179,158683,159166,162055,12718317384,281881897,4099803,6116,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",272,14.3,4217,2.7,4974,3.2,6091,3.9,366452318,3.0,34655105,14.0,202886,5.2,-19,-0.3
"US000","5","33411","17","0","2022","2","",2179,158683,159166,162055,12718317384,281881897,4099803,6116,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",272,14.3,4217,2.7,4974,3.2,6091,3.9,366452318,3.0,34655105,14.0,202886,5.2,-19,-0.3
"US000","5","334111","18","0","2022","2","",950,111150,111697,114006,10917845857,128169947,2320373,7480,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",130,15.9,3777,3.5,4587,4.3,5621,5.2,276682521,2.6,13964652,12.2,79405,3.5,-126,-1.7
"US000","5","334112","18","0","2022","2","",269,15337,15288,15395,566641532,29038886,488638,2841,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,15.5,-422,-2.7,-430,-2.7,-411,-2.6,-10485932,-1.8,4650662,19.1,-45000,-8.4,24,0.9
"US000","5","334118","18","0","2022","2","",960,32196,32181,32654,1233829995,124673064,1290792,2934,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",106,12.4,862,2.8,817,2.6,881,2.8,100255729,8.8,16039791,14.8,168481,15.0,165,6.0
"US000","5","3342","16","0","2022","2","",2703,85736,85738,86533,2490658497,189446303,2898739,2228,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",141,5.5,906,1.1,898,1.1,989,1.2,97186130,4.1,31167617,19.7,77507,2.7,64,3.0
"US000","5","33421","17","0","2022","2","",455,15725,15896,16091,533898643,30894794,485161,2582,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.7,-421,-2.6,-282,-1.7,-268,-1.6,-32561218,-5.7,6115256,24.7,39277,8.8,-103,-3.8
"US000","5","334210","18","0","2022","2","",455,15725,15896,16091,533898643,30894794,485161,2582,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.7,-421,-2.6,-282,-1.7,-268,-1.6,-32561218,-5.7,6115256,24.7,39277,8.8,-103,-3.8
"US000","5","33422","17","0","2022","2","",1485,51700,51590,52108,1507823512,113609805,1739785,2239,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,4.2,702,1.4,612,1.2,672,1.3,90688567,6.4,22352976,24.5,91260,5.5,107,5.0
"US000","5","334220","18","0","2022","2","",1485,51700,51590,52108,1507823512,113609805,1739785,2239,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,4.2,702,1.4,612,1.2,672,1.3,90688567,6.4,22352976,24.5,91260,5.5,107,5.0
"US000","5","33429","17","0","2022","2","",763,18311,18252,18334,448936342,44941704,673793,1887,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",69,9.9,625,3.5,568,3.2,585,3.3,39058781,9.5,2699385,6.4,-53030,-7.3,106,6.0
"US000","5","334290","18","0","2022","2","",763,18311,18252,18334,448936342,44941704,673793,1887,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",69,9.9,625,3.5,568,3.2,585,3.3,39058781,9.5,2699385,6.4,-53030,-7.3,106,6.0
"US000","5","3343","16","0","2022","2","",955,19327,19184,19422,762052764,52492980,877115,3036,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",80,9.1,643,3.4,428,2.3,414,2.2,-100135058,-11.6,4554417,9.5,-111511,-11.3,-489,-13.9
"US000","5","33431","17","0","2022","2","",955,19327,19184,19422,762052764,52492980,877115,3036,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",80,9.1,643,3.4,428,2.3,414,2.2,-100135058,-11.6,4554417,9.5,-111511,-11.3,-489,-13.9
"US000","5","334310","18","0","2022","2","",955,19327,19184,19422,762052764,52492980,877115,3036,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",80,9.1,643,3.4,428,2.3,414,2.2,-100135058,-11.6,4554417,9.5,-111511,-11.3,-489,-13.9
"US000","5","3344","16","0","2022","2","",6467,380185,381222,385762,12491166662,1336221259,19955134,2513,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",386,6.3,15900,4.4,17003,4.7,18668,5.1,1033707413,9.0,204350606,18.1,3377767,20.4,100,4.1
"US000","5","33441","17","0","2022","2","",6467,380185,381222,385762,12491166662,1336221259,19955134,2513,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",386,6.3,15900,4.4,17003,4.7,18668,5.1,1033707413,9.0,204350606,18.1,3377767,20.4,100,4.1
"US000","5","334412","18","0","2022","2","",515,26011,26141,26272,477958412,80915601,1112451,1406,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.7,-206,-0.8,-20,-0.1,89,0.3,6254413,1.3,5973401,8.0,38533,3.6,20,1.4
"US000","5","334413","18","0","2022","2","",2151,195482,196138,199473,9010890875,782845912,11260494,3518,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",191,9.7,10647,5.8,11280,6.1,12678,6.8,755198866,9.1,169840196,27.7,3285992,41.2,94,2.7
"US000","5","334416","18","0","2022","2","",441,16564,16561,16730,290660442,52974214,859095,1345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,4.5,711,4.5,735,4.6,705,4.4,22894156,8.6,913991,1.8,-127658,-12.9,50,3.9
"US000","5","334417","18","0","2022","2","",372,22556,22640,22812,447061953,45687954,656856,1517,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.2,722,3.3,781,3.6,876,4.0,45359929,11.3,3441634,8.1,-8276,-1.2,105,7.4
"US000","5","334418","18","0","2022","2","",1220,57650,57752,58045,963589619,174527660,2729016,1282,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",57,4.9,827,1.5,1032,1.8,1081,1.9,32366260,3.5,16433686,10.4,-9898,-0.4,22,1.7
"US000","5","334419","18","0","2022","2","",1768,61922,61990,62430,1301005361,199269918,3337222,1611,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",120,7.3,3199,5.4,3195,5.4,3239,5.5,171633789,15.2,7747698,4.0,199074,6.3,136,9.2
"US000","5","3345","16","0","2022","2","",10033,418645,419608,424875,11727119917,1375043480,15644816,2143,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",696,7.5,5988,1.5,7335,1.8,9341,2.2,412342949,3.6,113633403,9.0,401268,2.6,38,1.8
"US000","5","33451","17","0","2022","2","",10033,418645,419608,424875,11727119917,1375043480,15644816,2143,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",696,7.5,5988,1.5,7335,1.8,9341,2.2,412342949,3.6,113633403,9.0,401268,2.6,38,1.8
"US000","5","334510","18","0","2022","2","",2074,75672,75838,76294,2290515103,350254302,3346911,2320,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",240,13.1,1559,2.1,1789,2.4,1759,2.4,-14948140,-0.6,28398722,8.8,142453,4.4,-69,-2.9
"US000","5","334511","18","0","2022","2","",1127,126957,127183,129415,3869417189,338269268,3387886,2328,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",110,10.8,-5289,-4.0,-4317,-3.3,-2970,-2.2,138824726,3.7,30538395,9.9,38818,1.2,155,7.1
"US000","5","334512","18","0","2022","2","",497,13165,13155,13363,262054285,39967844,564405,1524,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.8,141,1.1,95,0.7,127,1.0,908228,0.3,2410616,6.4,-42004,-6.9,-9,-0.6
"US000","5","334513","18","0","2022","2","",2063,55465,55484,55920,1104840131,203534534,2492654,1528,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",62,3.1,-4022,-6.8,-3956,-6.7,-4164,-6.9,-198722658,-15.2,-6624299,-3.2,-158353,-6.0,-152,-9.0
"US000","5","334514","18","0","2022","2","",234,8652,8678,8700,165067154,16043812,271389,1463,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,2.6,-146,-1.7,-116,-1.3,-126,-1.4,-561765,-0.3,195832,1.2,16890,6.6,16,1.1
"US000","5","334515","18","0","2022","2","",1238,37800,37797,38210,1120113116,154174164,1846004,2271,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,4.6,280,0.7,248,0.7,338,0.9,-97987760,-8.0,14917512,10.7,100439,5.8,-218,-8.8
"US000","5","334516","18","0","2022","2","",1169,47902,48283,48666,1260176355,117132445,1895749,2008,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",140,13.6,7783,19.4,7989,19.8,8018,19.7,182289394,16.9,19773659,20.3,202864,12.0,-47,-2.3
"US000","5","334517","18","0","2022","2","",292,14241,14255,14363,408510196,40807531,436379,2200,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.4,516,3.8,426,3.1,437,3.1,8289556,2.1,7872621,23.9,16867,4.0,-27,-1.2
"US000","5","334519","18","0","2022","2","",1339,38791,38935,39944,1246426388,114859580,1403439,2444,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",76,6.0,5166,15.4,5177,15.3,5922,17.4,394251368,46.3,16150345,16.4,83294,6.3,505,26.0
"US000","5","3346","16","0","2022","2","",1549,11483,11608,11743,391124280,30349972,535929,2591,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",208,15.5,432,3.9,510,4.6,374,3.3,30745950,8.5,5045188,19.9,45724,9.3,110,4.4
"US000","5","33461","17","0","2022","2","",1549,11483,11608,11743,391124280,30349972,535929,2591,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",208,15.5,432,3.9,510,4.6,374,3.3,30745950,8.5,5045188,19.9,45724,9.3,110,4.4
"US000","5","334610","18","0","2022","2","",1549,11483,11608,11743,391124280,30349972,535929,2591,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1549,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","335","15","0","2022","2","",9250,402866,403133,406568,7581709191,1329541665,19748239,1443,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",586,6.8,17302,4.5,18077,4.7,17858,4.6,572897691,8.2,143625019,12.1,1330739,7.2,48,3.4
"US000","5","3351","16","0","2022","2","",1833,39877,39826,39801,706147688,97522325,1773190,1364,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",92,5.3,-251,-0.6,-84,-0.2,-91,-0.2,-4278050,-0.6,-9964471,-9.3,-235620,-11.7,-3,-0.2
"US000","5","33513","17","0","2022","2","",1833,39877,39826,39801,706147688,97522325,1773190,1364,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1833,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","335131","18","0","2022","2","",454,7825,7859,7844,123651077,23006251,402717,1213,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",454,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","335132","18","0","2022","2","",801,19848,19801,19792,350899194,55883890,1023359,1362,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",801,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","335139","18","0","2022","2","",578,12204,12166,12165,231597417,18632184,347114,1463,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",578,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","3352","16","0","2022","2","",670,71620,71278,71294,1111056607,200521223,3379974,1197,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",78,13.2,3699,5.4,3848,5.7,3220,4.7,49937711,4.7,22174382,12.4,199359,6.3,-7,-0.6
"US000","5","33521","17","0","2022","2","",351,13017,12920,12857,225181726,35135524,544799,1340,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,11.1,-145,-1.1,-222,-1.7,-347,-2.6,-3699676,-1.6,166739,0.5,56701,11.6,3,0.2
"US000","5","335210","18","0","2022","2","",351,13017,12920,12857,225181726,35135524,544799,1340,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,11.1,-145,-1.1,-222,-1.7,-347,-2.6,-3699676,-1.6,166739,0.5,56701,11.6,3,0.2
"US000","5","33522","17","0","2022","2","",319,58603,58358,58437,885874881,165385699,2835175,1166,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,15.6,3844,7.0,4070,7.5,3567,6.5,53637387,6.4,22007643,15.3,142658,5.3,-6,-0.5
"US000","5","335220","18","0","2022","2","",319,58603,58358,58437,885874881,165385699,2835175,1166,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,15.6,3844,7.0,4070,7.5,3567,6.5,53637387,6.4,22007643,15.3,142658,5.3,-6,-0.5
"US000","5","3353","16","0","2022","2","",2932,140644,140467,142263,2768405681,457449150,5083089,1509,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",50,1.7,4392,3.2,4173,3.1,4610,3.3,240956663,9.5,49015087,12.0,339470,7.2,87,6.1
"US000","5","33531","17","0","2022","2","",2932,140644,140467,142263,2768405681,457449150,5083089,1509,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",50,1.7,4392,3.2,4173,3.1,4610,3.3,240956663,9.5,49015087,12.0,339470,7.2,87,6.1
"US000","5","335311","18","0","2022","2","",541,27006,27014,27345,479366238,82963889,803595,1360,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.1,1305,5.1,1460,5.7,1757,6.9,41362353,9.4,15359945,22.7,130525,19.4,45,3.4
"US000","5","335312","18","0","2022","2","",709,37051,37038,37300,713304080,139980799,1848819,1478,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,7.8,1788,5.1,1719,4.9,1704,4.8,123061871,20.8,18482026,15.2,117251,6.8,195,15.2
"US000","5","335313","18","0","2022","2","",761,35207,35118,35581,694345556,76266867,955129,1513,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,1028,3.0,874,2.6,890,2.6,61195518,9.7,3718216,5.1,33016,3.6,96,6.8
"US000","5","335314","18","0","2022","2","",921,41380,41297,42037,881389807,158237595,1475546,1631,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.0,271,0.7,120,0.3,259,0.6,15336921,1.8,11454900,7.8,58678,4.1,20,1.2
"US000","5","3359","16","0","2022","2","",3815,150725,151562,153210,2996099215,574048967,9511986,1518,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",366,10.6,9462,6.7,10140,7.2,10119,7.1,286281367,10.6,82400021,16.8,1027530,12.1,49,3.3
"US000","5","33591","17","0","2022","2","",581,44324,44525,45033,892115948,221834505,4309022,1538,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",110,23.4,2960,7.2,3320,8.1,3127,7.5,97455999,12.3,34491459,18.4,711531,19.8,65,4.4
"US000","5","335910","18","0","2022","2","",581,44324,44525,45033,892115948,221834505,4309022,1538,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",581,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","33592","17","0","2022","2","",499,24760,24877,25074,459287174,87151144,1181393,1419,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,8.2,1823,7.9,1658,7.1,1553,6.6,39899025,9.5,11471133,15.2,836,0.1,30,2.2
"US000","5","335921","18","0","2022","2","",229,12445,12465,12602,247976201,48637793,578416,1526,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,14.5,776,6.7,616,5.2,607,5.1,16113084,6.9,8262136,20.5,20760,3.7,19,1.3
"US000","5","335929","18","0","2022","2","",270,12315,12412,12472,211310973,38513351,602977,1311,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,3.4,1047,9.3,1042,9.2,946,8.2,23785941,12.7,3208997,9.1,-19924,-3.2,44,3.5
"US000","5","33593","17","0","2022","2","",772,39975,40010,40432,757009880,121104003,1773564,1451,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,199,0.5,221,0.6,264,0.7,67059729,9.7,9379159,8.4,-70884,-3.8,121,9.1
"US000","5","335931","18","0","2022","2","",566,29061,29071,29415,564482409,92669643,1446268,1488,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.4,-143,-0.5,-107,-0.4,-7,0.0,43114130,8.3,8716021,10.4,-25504,-1.7,118,8.6
"US000","5","335932","18","0","2022","2","",206,10914,10939,11017,192527471,28434360,327296,1352,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-4.2,342,3.2,328,3.1,271,2.5,23945599,14.2,663138,2.4,-45380,-12.2,134,11.0
"US000","5","33599","17","0","2022","2","",1963,41666,42150,42671,887686213,143959315,2248007,1620,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",214,12.2,4480,12.0,4941,13.3,5175,13.8,81866614,10.2,27058270,23.1,386047,20.7,-42,-2.5
"US000","5","335991","18","0","2022","2","",239,8996,9098,9233,170534872,40642871,665291,1440,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,7.7,1057,13.3,1147,14.4,1169,14.5,-10178777,-5.6,10145904,33.3,271847,69.1,-301,-17.3
"US000","5","335999","18","0","2022","2","",1724,32670,33052,33438,717151341,103316444,1582716,1669,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",197,12.9,3423,11.7,3794,13.0,4006,13.6,92045391,14.7,16912366,19.6,114200,7.8,29,1.8
"US000","5","336","15","0","2022","2","",16977,1694791,1692338,1712742,34873318775,4583348836,80593238,1578,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",926,5.8,73653,4.5,75742,4.7,79530,4.9,3691670416,11.8,380053190,9.0,11113361,16.0,101,6.8
"US000","5","3361","16","0","2022","2","",767,274200,273183,280239,6183563790,382240669,10174528,1724,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",80,11.6,27775,11.3,27602,11.2,26160,10.3,1204821870,24.2,80090042,26.5,1116225,12.3,184,11.9
"US000","5","33611","17","0","2022","2","",537,237467,236513,243315,5516672342,246839181,6392429,1775,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,9.6,24947,11.7,25323,12.0,20773,9.3,1137044185,26.0,59594134,31.8,751216,13.3,211,13.5
