"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","3","71112","17","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711120","18","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","71113","17","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711130","18","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","7112","16","0","2022","4","",18,1126,614,521,8233601,592322,450,840,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,291,34.9,-6,-1.0,4,0.8,974222,13.4,64795,12.3,-200,-30.8,-10,-1.2
"US000","3","71121","17","0","2022","4","",18,1126,614,521,8233601,592322,450,840,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,291,34.9,-6,-1.0,4,0.8,974222,13.4,64795,12.3,-200,-30.8,-10,-1.2
"US000","3","711211","18","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711212","18","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711219","18","0","2022","4","",11,401,358,301,2817864,30020,450,613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,43,12.0,16,4.7,20,7.1,51022,1.8,-8237,-21.5,-200,-30.8,-38,-5.8
"US000","3","7113","16","0","2022","4","",144,5790,5082,4851,47687266,1187230,17152,700,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,2.9,717,14.1,639,14.4,305,6.7,7706223,19.3,572553,93.1,8137,90.3,44,6.7
"US000","3","71131","17","0","2022","4","N",137,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711310","18","0","2022","4","N",137,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","71132","17","0","2022","4","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","711320","18","0","2022","4","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","712","15","0","2022","4","",723,36199,35371,35391,338776433,4561691,35885,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-1.1,1805,5.2,1560,4.6,2275,6.9,11874907,3.6,605221,15.3,-26618,-42.6,-14,-1.9
"US000","3","7121","16","0","2022","4","",723,36199,35371,35391,338776433,4561691,35885,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-1.1,1805,5.2,1560,4.6,2275,6.9,11874907,3.6,605221,15.3,-26618,-42.6,-14,-1.9
"US000","3","71211","17","0","2022","4","",167,2530,2548,2572,29520611,633380,4826,891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,-40,-1.6,-7,-0.3,25,1.0,687653,2.4,48211,8.2,-1153,-19.3,24,2.8
"US000","3","712110","18","0","2022","4","",167,2530,2548,2572,29520611,633380,4826,891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,-40,-1.6,-7,-0.3,25,1.0,687653,2.4,48211,8.2,-1153,-19.3,24,2.8
"US000","3","71212","17","0","2022","4","",16,106,104,104,1065089,34403,225,783,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,8,8.2,2,2.0,1,1.0,125724,13.4,-2149,-5.9,-90,-28.6,68,9.5
"US000","3","712120","18","0","2022","4","",16,106,104,104,1065089,34403,225,783,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,8,8.2,2,2.0,1,1.0,125724,13.4,-2149,-5.9,-90,-28.6,68,9.5
"US000","3","71213","17","0","2022","4","",17,2485,2408,2514,23208136,796934,177,723,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,263,11.8,232,10.7,260,11.5,951003,4.3,142223,21.7,-6230,-97.2,-49,-6.3
"US000","3","712130","18","0","2022","4","",17,2485,2408,2514,23208136,796934,177,723,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,263,11.8,232,10.7,260,11.5,951003,4.3,142223,21.7,-6230,-97.2,-49,-6.3
"US000","3","71219","17","0","2022","4","",523,31078,30311,30201,284982597,3096974,30657,718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.3,1574,5.3,1333,4.6,1989,7.1,10110527,3.7,416936,15.6,-19145,-38.4,-14,-1.9
"US000","3","712190","18","0","2022","4","",523,31078,30311,30201,284982597,3096974,30657,718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.3,1574,5.3,1333,4.6,1989,7.1,10110527,3.7,416936,15.6,-19145,-38.4,-14,-1.9
"US000","3","713","15","0","2022","4","",3049,220480,217149,217409,2302261345,157045949,1716939,811,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,0.9,14008,6.8,12965,6.3,14281,7.0,151704635,7.1,-6335952,-3.9,-109692,-6.0,2,0.2
"US000","3","7131","16","0","2022","4","",13,376,372,380,1955534,26520,157,400,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,18.2,-12,-3.1,16,4.5,20,5.6,-96099,-4.7,-2584,-8.9,-87,-35.7,-29,-6.8
"US000","3","71311","17","0","2022","4","N",12,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","713110","18","0","2022","4","N",12,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","71312","17","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","713120","18","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","7132","16","0","2022","4","",362,105361,105693,106585,1457869004,114788679,1374491,1059,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.3,6745,6.8,6446,6.5,6367,6.4,108682483,8.1,-9090109,-7.3,-117463,-7.9,14,1.3
"US000","3","71321","17","0","2022","4","",255,96622,96902,97761,1331100178,99644188,1300083,1055,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.8,6693,7.4,6315,7.0,6211,6.8,101040963,8.2,-8112178,-7.5,-89158,-6.4,12,1.2
"US000","3","713210","18","0","2022","4","",255,96622,96902,97761,1331100178,99644188,1300083,1055,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.8,6693,7.4,6315,7.0,6211,6.8,101040963,8.2,-8112178,-7.5,-89158,-6.4,12,1.2
"US000","3","71329","17","0","2022","4","",107,8739,8791,8824,126768826,15144491,74408,1110,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.9,52,0.6,131,1.5,156,1.8,7641520,6.4,-977931,-6.1,-28305,-27.6,53,5.0
"US000","3","713290","18","0","2022","4","",107,8739,8791,8824,126768826,15144491,74408,1110,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.9,52,0.6,131,1.5,156,1.8,7641520,6.4,-977931,-6.1,-28305,-27.6,53,5.0
"US000","3","7139","16","0","2022","4","",2674,114743,111084,110444,842436807,42230750,342291,578,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,0.6,7275,6.8,6503,6.2,7894,7.7,43118251,5.4,2756741,7.0,7858,2.3,-8,-1.4
"US000","3","71391","17","0","2022","4","",237,6620,5783,4810,39476782,4263280,40625,529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,322,5.1,231,4.2,107,2.3,1741147,4.6,-10536,-0.2,-18356,-31.1,3,0.6
"US000","3","713910","18","0","2022","4","",237,6620,5783,4810,39476782,4263280,40625,529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,322,5.1,231,4.2,107,2.3,1741147,4.6,-10536,-0.2,-18356,-31.1,3,0.6
"US000","3","71392","17","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","713920","18","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","71393","17","0","2022","4","",36,541,486,481,6290375,1361364,17274,963,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","713930","18","0","2022","4","",36,541,486,481,6290375,1361364,17274,963,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","71394","17","0","2022","4","",1172,45454,43655,43674,282364547,14808763,122970,491,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.7,2491,5.8,2207,5.3,2985,7.3,10314954,3.8,1226098,9.0,2949,2.5,-11,-2.2
"US000","3","713940","18","0","2022","4","",1172,45454,43655,43674,282364547,14808763,122970,491,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.7,2491,5.8,2207,5.3,2985,7.3,10314954,3.8,1226098,9.0,2949,2.5,-11,-2.2
"US000","3","71395","17","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","713950","18","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","71399","17","0","2022","4","",1221,61798,60733,60666,511223497,21438175,159071,644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,2.2,4401,7.7,4092,7.2,4801,8.6,30618546,6.4,1390196,6.9,22437,16.4,-9,-1.4
"US000","3","713990","18","0","2022","4","",1221,61798,60733,60666,511223497,21438175,159071,644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,2.2,4401,7.7,4092,7.2,4801,8.6,30618546,6.4,1390196,6.9,22437,16.4,-9,-1.4
"US000","3","72","14","0","2022","4","",703,96584,96960,97151,1212918863,78696114,1427651,963,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.3,5447,6.0,5268,5.7,5621,6.1,52064077,4.5,3178491,4.2,104517,7.9,-13,-1.3
"US000","3","721","15","0","2022","4","",181,84992,85340,85580,1125919457,75088650,1398736,1015,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.7,5714,7.2,5619,7.0,6002,7.5,49148841,4.6,4142282,5.8,110858,8.6,-27,-2.6
"US000","3","7211","16","0","2022","4","",140,84563,84920,85193,1122481146,74801885,1392305,1017,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,2.9,5735,7.3,5583,7.0,6010,7.6,48927967,4.6,4158739,5.9,113976,8.9,-27,-2.6
"US000","3","72111","17","0","2022","4","N",39,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","721110","18","0","2022","4","N",39,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","72112","17","0","2022","4","N",100,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","721120","18","0","2022","4","N",100,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","72119","17","0","2022","4","",1,6,6,7,104583,0,0,1270,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","721199","18","0","2022","4","",1,6,6,7,104583,0,0,1270,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","7212","16","0","2022","4","N",40,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","72121","17","0","2022","4","N",40,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","721211","18","0","2022","4","",35,329,291,280,2477977,235339,4216,635,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-2.8,-19,-5.5,5,1.7,-16,-5.4,248190,11.1,1157,0.5,-1557,-27.0,82,14.8
"US000","3","721214","18","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","7213","16","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","72131","17","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","721310","18","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","722","15","0","2022","4","",522,11592,11620,11571,86999406,3607464,28915,577,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.9,-267,-2.3,-351,-2.9,-381,-3.2,2915236,3.5,-963791,-21.1,-6341,-18.0,35,6.5
"US000","3","7223","16","0","2022","4","N",170,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","72231","17","0","2022","4","N",170,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","722310","18","0","2022","4","N",170,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","7224","16","0","2022","4","N",20,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","72241","17","0","2022","4","N",20,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","722410","18","0","2022","4","N",20,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","7225","16","0","2022","4","",332,6863,6857,6824,48393611,3081958,28514,544,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.6,-415,-5.7,-464,-6.3,-519,-7.1,-2558993,-5.0,-841090,-21.4,-6429,-18.4,8,1.5
"US000","3","72251","17","0","2022","4","",332,6863,6857,6824,48393611,3081958,28514,544,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.6,-415,-5.7,-464,-6.3,-519,-7.1,-2558993,-5.0,-841090,-21.4,-6429,-18.4,8,1.5
"US000","3","722511","18","0","2022","4","",29,1007,978,956,9055200,2943572,27333,711,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-3.3,-435,-30.2,-449,-31.5,-457,-32.3,-5438758,-37.5,-710977,-19.5,-5500,-16.8,-70,-9.0
"US000","3","722513","18","0","2022","4","",11,198,188,184,1608575,29957,856,651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,37.5,43,27.7,35,22.9,31,20.3,530620,49.2,-103200,-77.5,-847,-49.7,111,20.6
"US000","3","722514","18","0","2022","4","",292,5658,5691,5684,37729836,108429,325,511,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-3.6,-23,-0.4,-50,-0.9,-93,-1.6,2349145,6.6,-26913,-19.9,-82,-20.1,36,7.6
"US000","3","722515","18","0","2022","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","81","14","0","2022","4","",2098,32181,32106,32201,440964962,19716041,171365,1055,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,664,2.1,755,2.4,982,3.1,20154460,4.8,9027429,84.5,17978,11.7,23,2.2
"US000","3","811","15","0","2022","4","",594,13577,13567,13595,200412114,412651,1463,1135,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.3,128,1.0,155,1.2,177,1.3,11094035,5.9,-74325,-15.3,-1896,-56.4,50,4.6
"US000","3","8111","16","0","2022","4","",541,11184,11158,11170,160646293,338179,1024,1106,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.4,168,1.5,162,1.5,173,1.6,10379607,6.9,-43848,-11.5,-1675,-62.1,55,5.2
"US000","3","81111","17","0","2022","4","N",538,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","811111","18","0","2022","4","N",533,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","811114","18","0","2022","4","",5,93,94,92,684899,0,0,567,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","81119","17","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","811192","18","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","811198","18","0","2022","4","",2,62,62,63,942139,0,0,1163,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","8112","16","0","2022","4","",13,230,237,235,3322275,72883,437,1092,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-7.1,-33,-12.5,-18,-7.1,-29,-11.0,-403674,-10.8,-30662,-29.6,-184,-29.6,-8,-0.7
"US000","3","81121","17","0","2022","4","",13,230,237,235,3322275,72883,437,1092,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-7.1,-33,-12.5,-18,-7.1,-29,-11.0,-403674,-10.8,-30662,-29.6,-184,-29.6,-8,-0.7
"US000","3","811210","18","0","2022","4","",13,230,237,235,3322275,72883,437,1092,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",13,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","8113","16","0","2022","4","",40,2163,2172,2190,36443546,1589,2,1289,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.6,-7,-0.3,11,0.5,33,1.5,1118102,3.2,185,13.2,-37,-94.9,33,2.6
"US000","3","81131","17","0","2022","4","",40,2163,2172,2190,36443546,1589,2,1289,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.6,-7,-0.3,11,0.5,33,1.5,1118102,3.2,185,13.2,-37,-94.9,33,2.6
"US000","3","811310","18","0","2022","4","",40,2163,2172,2190,36443546,1589,2,1289,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.6,-7,-0.3,11,0.5,33,1.5,1118102,3.2,185,13.2,-37,-94.9,33,2.6
"US000","3","812","15","0","2022","4","",1037,6975,6874,6814,78105159,2998375,31781,872,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-1.3,125,1.8,160,2.4,161,2.4,293945,0.4,314400,11.7,-6413,-16.8,-16,-1.8
"US000","3","8121","16","0","2022","4","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","81211","17","0","2022","4","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","812112","18","0","2022","4","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","81219","17","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","812199","18","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","8122","16","0","2022","4","N",733,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","81221","17","0","2022","4","",2,12,7,11,93137,5280,259,716,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","812210","18","0","2022","4","",2,12,7,11,93137,5280,259,716,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","81222","17","0","2022","4","N",731,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","812220","18","0","2022","4","N",731,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","8123","16","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","81232","17","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","812320","18","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","81233","17","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","812331","18","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","812332","18","0","2022","4","",1,25,25,24,162264,0,0,506,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","8129","16","0","2022","4","",293,4163,4171,4172,54045803,1255162,11123,997,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-3.6,117,2.9,127,3.1,120,3.0,-305837,-0.6,284588,29.3,-3944,-26.2,-36,-3.5
"US000","3","81291","17","0","2022","4","N",218,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-6,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","812910","18","0","2022","4","N",218,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-6,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","81293","17","0","2022","4","",73,2447,2444,2444,34696721,590309,6243,1092,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-6.4,28,1.2,29,1.2,28,1.2,-1677184,-4.6,114929,24.2,-4121,-39.8,-66,-5.7
"US000","3","812930","18","0","2022","4","",73,2447,2444,2444,34696721,590309,6243,1092,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-6.4,28,1.2,29,1.2,28,1.2,-1677184,-4.6,114929,24.2,-4121,-39.8,-66,-5.7
"US000","3","81299","17","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","812990","18","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","813","15","0","2022","4","",467,11629,11665,11792,162447689,16305015,138121,1068,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,3.5,411,3.7,440,3.9,644,5.8,8766480,5.7,8787354,116.9,26287,23.5,12,1.1
"US000","3","8131","16","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
